,important,importance,significant,meaningful
nature,-0.03051278553903103,0.06046978011727333,0.01137461606413126,0.0584644079208374
climate,-0.030591076239943504,0.07879363745450974,-0.0038796064909547567,0.0888623520731926
environment,-0.0798320397734642,0.04215067997574806,-0.0787486657500267,0.003514759009703994
land,-0.043062545359134674,0.05279257521033287,-0.02609500102698803,0.0074034566059708595
forest,-0.07573099434375763,0.03154550492763519,-0.0054059759713709354,-0.03666553273797035
forests,-0.0497070737183094,0.083686962723732,-0.0864984542131424,-0.028785381466150284
biodiversity,0.04968286678195,0.1251433789730072,0.0067102438770234585,0.05405781418085098
restoration,-0.052664145827293396,0.08593722432851791,-0.04031708091497421,0.0022795377299189568
reforestation,,,,
ecology,-0.013392884284257889,0.07551825046539307,-0.043877195566892624,0.023515954613685608
