,important,importance,significant,meaningful
nature,0.02007322944700718,0.0484040193259716,-0.027885260060429573,0.07004476338624954
climate,0.037822846323251724,0.07044285535812378,0.015313980169594288,0.10196630656719208
environment,0.03428873047232628,0.07889153063297272,-0.021778814494609833,0.07999002933502197
land,-0.027738498523831367,-0.0021324409171938896,-0.025204988196492195,0.016687655821442604
forest,-0.011491145938634872,0.019009599462151527,-0.03343639522790909,0.05496625602245331
forests,0.034442219883203506,0.07314452528953552,-0.01341154146939516,0.08447402715682983
biodiversity,0.03059113770723343,0.05224761739373207,-0.001327182282693684,0.11432277411222458
restoration,0.011389844119548798,0.0924687534570694,0.0019464396173134446,0.03676721081137657
reforestation,,,,
ecology,-0.0003233057213947177,0.02685660868883133,-0.030843401327729225,0.07205868512392044
