,important,importance,significant,meaningful
nature,0.002170151798054576,0.04577000066637993,-0.029438169673085213,0.037301890552043915
climate,0.017028193920850754,0.08830373734235764,0.029617348685860634,0.08681326359510422
environment,0.008594240061938763,0.08593220263719559,-0.027822542935609818,0.06563965231180191
land,-0.09244462847709656,-0.0035325109492987394,-0.04319331794977188,-0.02273576334118843
forest,-0.07524023950099945,-0.01528224628418684,-0.05061585083603859,-0.011582138948142529
forests,,,,
biodiversity,0.0076287295669317245,0.0633057951927185,-0.011325319297611713,0.014803280122578144
restoration,-0.010049923323094845,0.08789809793233871,0.009788992814719677,0.013915355317294598
reforestation,,,,
ecology,,,,
