,important,importance,significant,meaningful
nature,-0.029449565336108208,0.04981532320380211,-0.0004658281395677477,0.06832841783761978
climate,-0.006252408493310213,0.021352026611566544,0.08317706733942032,0.05529862642288208
environment,-0.043814755976200104,0.029529444873332977,-0.06346112489700317,0.03214278444647789
land,-0.11138087511062622,-0.0272386372089386,-0.09797027707099915,-0.06294596195220947
forest,-0.013872120529413223,0.07365506887435913,-0.03984919935464859,0.06325869262218475
forests,-0.06379066407680511,0.041439250111579895,-0.04197273403406143,0.0059371343813836575
biodiversity,0.010501507669687271,0.17245204746723175,0.09878387302160263,0.11743506044149399
restoration,-0.0077020153403282166,0.10208936780691147,-0.008013208396732807,0.03462941572070122
reforestation,,,,
ecology,-0.07365744560956955,-0.06615548580884933,-0.14412853121757507,-0.07997901737689972
