,important,importance,significant,meaningful
nature,-0.01596113294363022,0.05904661864042282,-0.00029274148982949555,0.06791003793478012
climate,0.03216138482093811,0.09457903355360031,0.07099664956331253,0.11641711741685867
environment,-0.04839816689491272,0.018371151760220528,-0.08831459283828735,0.02590193971991539
land,-0.03114771842956543,0.025570252910256386,-0.03315657377243042,0.008687135763466358
forest,-0.003499268554151058,0.058058999478816986,0.011379397474229336,0.01435368787497282
forests,-0.05783827602863312,0.03549843654036522,-0.056425951421260834,-0.031056294217705727
biodiversity,0.18005575239658356,0.17570604383945465,0.13640856742858887,0.12585663795471191
restoration,-0.03707160800695419,0.056232042610645294,-0.004944660700857639,0.016256194561719894
reforestation,,,,
ecology,0.002460869960486889,0.07280948013067245,-0.08148755133152008,0.06665854156017303
