,important,importance,significant,meaningful
nature,-0.08516357094049454,-0.03807905688881874,-0.051311541348695755,0.017572417855262756
climate,0.015483134426176548,0.0518585704267025,-0.014909282326698303,0.1274982988834381
environment,0.07532266527414322,0.08701113611459732,0.056824941188097,0.08640183508396149
land,-0.04116829112172127,0.020174549892544746,-0.08399950712919235,0.021769847720861435
forest,,,,
forests,,,,
biodiversity,-0.007870804518461227,0.007603102829307318,0.04016401618719101,0.041486166417598724
restoration,-0.09704646468162537,-0.021171653643250465,-0.1442951112985611,-0.05604582652449608
reforestation,,,,
ecology,-0.011172247119247913,0.05581581965088844,-0.05108683183789253,0.08834213763475418
