,important,importance,significant,meaningful
nature,-0.00959529634565115,0.0858181044459343,0.00584174832329154,0.10209054499864578
climate,0.0077235703356564045,0.09034919738769531,0.03425903618335724,0.10043718665838242
environment,0.013694021850824356,0.10315148532390594,-0.007843758910894394,0.07206917554140091
land,-0.07485582679510117,0.021266590803861618,-0.048985183238983154,0.00874836090952158
forest,-0.040024202316999435,0.04243132472038269,-0.02024773880839348,0.018366139382123947
forests,-0.009908739477396011,0.0974527969956398,0.008047289215028286,0.04109543189406395
biodiversity,0.07249061018228531,0.16999845206737518,0.06890618056058884,0.11787735670804977
restoration,0.0013554524630308151,0.06883334368467331,0.020594114437699318,0.05952252075076103
reforestation,-0.020083019509911537,0.04663504287600517,-0.007157225627452135,0.03510713577270508
ecology,0.012376007623970509,0.08719927817583084,-0.08379074186086655,0.055759355425834656
