,important,importance,significant,meaningful
nature,-0.006026186514645815,0.10693314671516418,0.04134522005915642,0.1170305386185646
climate,0.008430096320807934,0.08246733248233795,0.020594522356987,0.14073897898197174
environment,-0.01670779287815094,0.09210441261529922,-0.001351820887066424,0.03467969968914986
land,-0.05987158790230751,0.0038227683398872614,-0.029990147799253464,0.017821766436100006
forest,0.012706472538411617,0.04723971709609032,-0.04914968088269234,-0.05994894355535507
forests,,,,
biodiversity,0.14417646825313568,0.19620490074157715,0.12936125695705414,0.1235208585858345
restoration,0.04362738877534866,0.13653868436813354,0.07566319406032562,0.12687087059020996
reforestation,,,,
ecology,-0.002224693074822426,0.07715392857789993,-0.035613201558589935,0.03237488493323326
