,important,importance,significant,meaningful
nature,0.04371410608291626,0.14650535583496094,0.06507466733455658,0.12701217830181122
climate,0.008519628085196018,0.11856548488140106,0.06622260063886642,0.15617796778678894
environment,0.0254077035933733,0.0987689420580864,0.005965238902717829,0.08949612081050873
land,-0.022478077560663223,0.05925756320357323,-0.007695458363741636,0.02236173301935196
forest,-0.05498367175459862,0.0577058270573616,0.012344482354819775,0.006660916842520237
forests,-0.05395427718758583,0.018745994195342064,-0.02510354295372963,0.00828547403216362
biodiversity,0.05017023906111717,0.15557295083999634,0.050069600343704224,0.055208541452884674
restoration,-0.00615918030962348,0.060297030955553055,-0.10134313255548477,0.04854485020041466
reforestation,,,,
ecology,0.2722434997558594,0.3838064670562744,0.2416706085205078,0.28448066115379333
