,important,importance,significant,meaningful
nature,0.01745842956006527,0.10084547847509384,0.01862829551100731,0.1172122061252594
climate,0.012663406319916248,0.1268976330757141,0.0278635136783123,0.13827502727508545
environment,0.004604424349963665,0.09947722405195236,-0.010008919052779675,0.07348059117794037
land,-0.0728290006518364,0.01701793633401394,-0.09379182755947113,-0.02440309152007103
forest,-0.07629115134477615,-0.046661779284477234,-0.08527566492557526,-0.032133545726537704
forests,0.0313405804336071,0.10176409780979156,-0.056706760078668594,0.04918259009718895
biodiversity,-0.1885402798652649,-0.037487637251615524,-0.1607554703950882,-0.03060079924762249
restoration,-0.05908956006169319,0.07827337086200714,-0.04311509057879448,-0.011644449084997177
reforestation,,,,
ecology,,,,
