,important,importance,significant,meaningful
nature,-0.03180987760424614,0.055256880819797516,0.015635821968317032,0.05449260398745537
climate,0.022319447249174118,0.13096167147159576,0.07894836366176605,0.10102012753486633
environment,-0.07727855443954468,0.042581357061862946,-0.06744872033596039,0.004473389126360416
land,-0.09104347974061966,0.005590011831372976,-0.058558717370033264,-0.017518773674964905
forest,-0.09094037115573883,-0.024570541456341743,-0.08816830813884735,-0.04747026041150093
forests,-0.07617374509572983,0.04464245215058327,-0.10786688327789307,-0.05553578957915306
biodiversity,-0.07526283711194992,0.009865504689514637,-0.0793674886226654,-0.013169977813959122
restoration,-0.1095120757818222,-0.003341066651046276,-0.06739091128110886,-0.046864356845617294
reforestation,,,,
ecology,-0.027605317533016205,0.022123539820313454,-0.08468843251466751,0.04067103564739227
