ParlaMint-HR_2018-09-20-0.u92276	And debate number two on behalf of Representatives' Club Mosta, colleague Miro Bulj, please.
ParlaMint-HR_2018-09-20-0.u92277	Thank you very much. Dear colleagues and colleagues, we are talking about a relationship here, I will speak to the executive and legislative authorities. Here I came from the Committee on Economy where I was as a legislator of the Law on Amendments and Supplements to the Law on State Property Management, we have the government's opinion, but as far as I've heard from the chairman of the Kosor Board, for the first time that no one was from the government. This law would solve a very important drop in the sea, but the important thing that I have suggested is that 50% of the resources from the sale of state property in the units of local self-government remain to the units of local self-government and that we do not create, that is decentralisation, and that we do not create those addicts that mayors, the mayors are not addicted to the state budget and their beggars where the prime minister will come and the ministers at the time of elections and share money, essentially money is from these areas of local self-government units. And that's what happens, and the only thing left to the local self-government and regional self-government leaders of state property where they have, is one of the biggest resources of the potentials with which the state bad lords, the only thing they have to do is make a communal infrastructure, and the money is in the Treasury of the state. Then, of course, counterpart Šipic from Strija, a fellow Istria mayor, Pranic, goes to the minister and be beggars and, of course, no one should contact Miro Bulja because he is in opposition so God forbid the mayor to contact me from another political option because the minister will report to another political option. Why create addicts when we have to centralize? But no one from the ministry for the first time, now said President Kosor worse, and for this reason I appeal to the President of the Parliament, not only to be demeaning the executive authority here by the behaviour of the prime minister who insults everyone and everyone in a boasted way, answers other MPs, mentions colleagues from the HSS when asked by SDP's representative, but unrelated, means this is a continuation of the collapse of this parliament because no one comes for this proposal, of course, I realize that the minister of property has not come because his authority is a million euros, 7 and a half million kuna I ask that he be a million kuna, why so much power in selling the property of a man in hands, why? And the government's opinion says my proposal is counter-constitutional because it's a ownership relationship, a ownership stake. It's not like we gave HDZ to Sanader's INA MOL but stays with the units of local self-government and no one showed up to Bacic on the board on a proposal for this law that I gave in the interest of the local self-government leader. So why don't these people show up? Where's the President of the Parliament? You, Vice President, please write down that there is a sharp denial as he knows it in his style from fellow president of our Gordan Jandrokovic to be one of the sharpest as he says in male style. Because this is amazing that we are being bypassed by committees in the legal initiatives of fellow Members of the Parliament. The council is above the government of fellow Boric. You have an obligation and a duty to be on the next list and to defend the Prime Minister. Was he Plenkovic, was she Jadranka Kosor, anyone. But this is Parliament, this is not a political issue, and this law is good for you as a leader if another political option comes, if there is another, you will have to beg, you will be a beggar, you will depend on these people, and these are the funds in the area of these local self-government. And indeed, the relationship between the executive government, the Croatian Government, is now funny to HDZ representatives, of course, to you, Mr Strick, I don't know for what reason, but all fellow MPs, opposition, authority, as individuals, would have to rebel against the conduct of the executive authority that is usurped by the role of parliament. In this way, not by coming to committees and giving an opinion that are absolutely... All that can be done in the Republic of Croatia, first of all, is illogical, but it is not clear to me that it is the supreme lawyer Andrej Plenkovic associated with the man who led the legal society, who led the Agrokor case Borg, means all these people who are connected have legal professions came from Brussels as a great barber, as a great Parliament. [[The speaker doesn't understand.]] I don't see any reason why they don't give an extra answer to this decentralisation. Because he wants absolute power over both parliament and local leaders. And to make local leaders the beggars of Andrej Plenkovic, I'm sorry 2/3 of Croatia, starting with my Dalmatian mountain, which of you is the fellow mayors who look at me and the mayors make beggars to whom you have to lick... [[The speakers speak at the same time, of course.]]
ParlaMint-HR_2018-09-20-0.u92278	The next Club of Representatives is that of the Most Independent Lists on behalf of which Ines Strenja-Linić, a respected representative, will speak. Here you go.
ParlaMint-HR_2018-09-20-0.u92279	Thank you, Mr. Chairman. I would like to talk again today about the problems of the waste treatment system in the field of Marisca, meaning in the centralized county centres that have escalated in the area of my municipality, means the Mariščina County Centre for Waste Management located in the Primorje-Gorski Kotar County. So over the past few months in the evening, the smell of unprocessed trash from the center of Mariščina has increased again. Unfortunately, those who need to solve the problem instead spend energy on marketing tricks, announcing that nothing smells and that they are actually septic pits. Protesters and locals of the municipality of Viskovo require that Rijeka, Viskovo and other local units urgently make new decisions on the management of municipal waste, which will indicate that biodegradable municipal waste should be collected separately from all other components of waste, and that they urgently find suitable sites for the processing of biodegradable municipal waste by composting or anaerobic dystestia. And therefore, in early September, there was a closed road and a blocked entrance to the Mariščina waste disposal centre and therefore tomorrow was announced a walk for clean air, which will send a message to everyone who is trying again that it is unsustainable to live next to the Mariščina centre and invite all the locals who will support their locals and residents in this action to support and draw attention to this problem by walking from the centre of Viskova to Mariške alone. So in the last few years, two concepts of waste management have clashed in the Republic of Croatia. One is a burn-out form, which is based on waste preparation at county burning centres, cement plants and energy plants. It is the concept of a linear economy because burning is permanently destroying useful waste raw materials that could easily be recycled, such as paper and plastic. The second ecologically, therefore, firstly supports the current and current Minister of Environmental and Energy Protection, who is a strong advocate of this concept and pushes further construction of 11 fuel waste plants so that even during the summer the government has also taken the decision that it is necessary to study the energy use of fuel waste. And another ecological concept based on separate collection of plastic, paper, metal and recycling glass and separate collection of biodegradable waste for composting and conversion into gas. It is a concept that has actually tried in every way trying to bypass the waste management plan and which was actually adopted during the term of office of Mr. Dobrović's Minister and were then adopted to bring about amendments to the law on sustainable waste management that seek to circumvent the obligation to separate waste as much as possible and not to injure the EU directives which clearly regulate this area. So that's two concepts. Unfortunately, the Primorian-Gorski County what's it doing here? Local self-government units under political pressure from local authorities, make decisions on waste management in which in all possible ways avoids separate collection was waste as well as the formation of locations and construction of composts and that is what actually stinks to citizens. At present, we can actually say that in the annual report of Eko Plus, which is the operator of the central waste disposal zone of Marinščina, only 2800 tonnes of fuel waste that has been placed in the Coromac cement plant and everything else, means all the rest of the 31 200 tonnes has been delayed at the site, so 90% of the garbage received is being delayed and a new landfill is being created against EU provisions for which we are waiting for a year and the payment of the penalty, and that is what the citizens of Viskova smell. The real question is why the cement store did not want to take over processed waste from the Marine plant? Because, according to their words, it is a bad product which, due to the ingredients of mercury, methane and chloride, cannot be classified as either fuel waste or its qualitatively poor RDF variant compared to SRF. So, don't forget, these facilities are planned in 11 other centres in Croatia, and this is what our current Minister of Environmental and Energy pollution came up with as a solution to the problem. The minister believes that a study should certainly be developed to justify the construction of a combustion plant that is thus advocated by his lobbyist colleagues in the lobbyist association. It is therefore necessary to invest another tens of millions in order to address the unquality indigenous toxic waste from the county centres and continue to endanger the health of the citizens of Viskov as well as the other 11 parts of Croatia. Thank you.
ParlaMint-HR_2018-09-20-0.u92280	Thank you.
ParlaMint-HR_2018-09-20-0.u92281	We're going to another debate. The club of the representatives of the Independent Lists, dear colleague of Nikola Grmoy, come in.
ParlaMint-HR_2018-09-20-0.u92282	Thank you, Your Honor. At first, I would like to welcome all the brave firefighters in Split, my valley of Neretva, on Peljesac, who are fighting these terrible fires, especially the public fire unit Metković and DVD Metković. Dear colleagues and colleagues, I have come to the floor to inform you and the Croatian public that Mr Damir Sabelak, a Croatian diplomat who filed a criminal complaint with the DORH last year with information on the illegal use and acquisition of Croatian taxpayers' money in the Ministry of Foreign and European Affairs, was accepted in the Croatian Parliament. Last Friday, the ministry issued a statement that it had received a USKOK solution rejecting Mr Sabek's criminal application of suspicions of illegal spending and the acquisition of state money at embassies in Canberra and Washington. The ministry said the solution was received on Wednesday, so on the same day as the Prime Minister, Mr. Andrej Plenkovic here told me on an inquiry in the Croatian Parliament, such and similar performances ultimately do not lead to anything. In yesterday's submission, Mr Sabelak, who reminds her, submits that the DORH, i.e. USKOK, has not yet provided a solution, although Article. 206. The law on criminal proceedings clearly lays down, quotes: a State lawyer is obliged to make a decision on a criminal application within 6 months of the date of the entry into the register of criminal charges and to inform the applicant thereof with short reasons for that decision. If USKOK has indeed not yet delivered a solution to the applicant's criminal application under the law, the question is raised, from where does the USKOK solution come from? Moreover, the applicant claims that since January this year, since then, the chief state attorney has requested an invitation to testify to the DORH, but the DORH did not invite him. Due to doubts about the legality of the operation of the DORH, Mr Sablak asked Justice Minister Bošnjakovic to conduct inspection oversight of the DORH in July this year. However, the Ministry of Justice has not yet responded whether the operation of the DORH established an illegal act. At the same time as filing a criminal application for the initiation of criminal proceedings, however, the same Croatian diplomat in October 2017 submitted a documented performance to Minister Pejcinović-Buric for the initiation of official procedures and the determination of responsibility for the violation of official duties. In the performance, Minister Pejcinović-Buric informed that Mr Sablak had officially delivered the same documents to the Chief Inspector of the Ministry in December 2016. Due to the ten-month absence of any visible reaction by the chief inspector, the applicant informed the minister of the suspicion that the chief inspector himself was involved in the cover-up of illegally spent state money. The documents received yesterday confirm that Minister Pejcinovic-Buric entrusted the suspect's chief inspector with investigating the application, or entrusted him with investigating himself. After such an investigation, the ministry said that, I quote: there are no elements for the initiation of proceedings for breach of official duty against civil servants in the ministry, a final quote. According to the Civil Service Act, the release from criminal responsibility does not assume the release of responsibility for the violation of official duty. But the Minister for the launch of the procedure, through which the state could be compensated, is still 16 days away, followed by a statute of limitations. That is why Mr Sabelak again spoke to the Croatian Parliament yesterday and again requested esteemed colleagues, a public testimony. I recall that the state audit in the report found that Mr. Ambassador Parrot violated the Ministry's regulations while illegally spending state money in Washington. I would also like to remind you that the former minister, and current President of the Parliament, Mr Jandrokovic, 8 years ago without a criminal trial and without a report of a state audit against the then ambassador in Washington and current president, Mrs Grabar-Kitarovic, requested in an internal procedure the Ministry requested the return of the money illegally accepted by private use of the official car at the embassy in Washington. So, uh... [[/Intruder Jandroković: Thank you. Thank you, comrade Grmoy.]] Thank you.
ParlaMint-HR_2018-09-20-0.u92283	Thank you. The MOST advocates' club also applied for a position. In their name will speak the representative of the bush.
ParlaMint-HR_2018-09-20-0.u92284	Thank you, Vice President. I didn't mean to talk and look back at HNS but here, when my colleague Batinić here talked about their merits with the rescue of education reform, their struggle for our children, here I will thank Mr Ivan Vrdoljak, Srečko Ferenčak, Mr Sauchi, who is part of the HNS Representatives' Club for this reform we witness every day, thank you for delivering 14 tablets to our children, thank you for the textbooks delivered to those socially endangered in our society and here, will have our full support in their dedicated fight for the color of education and for our children. But what I was looking for was a statement that I saw now, and that is one of the perhaps strongest statements that we have ever witnessed in the history of the Croatian state of Parliament, which is one of the highest instances in the country at all, he was probably making a statement: The SMS case has shown that some people abuse the system. Those are very difficult words. And if all that we were saying here is a colleague Sincic has warned here about many irregularities and we from the Bridge Club, colleagues from the opposition, in the Croatian society of many affairs, the media have opened many topics and if that is the fact in this case, then there is no reason not to do so in other cases. And that's what the president of the Croatian Parliament said. And these people, and he's probably targeting key people from his party, the vice president of the Croatian Parliament, Millian Brkic, the minister, means in the government of the Deputy Prime Minister, are obviously those who abused the system about his words. HDZ to deal with factions, within its party, or Plenkovic, Jandrokovic, admits there was a system abuse. And why should I as a Croatian politician, why would anyone as a Croatian citizen believe in the institution of this state. I've been taking out a case here of illegal spending of money at the Ministry of Foreign and European Affairs. On the day of my question, USKOK reportedly provided a solution to the Ministry of Foreign and European Affairs, although he should not have done so, as the Ministry of Foreign and European Affairs, is not the applicant of the criminal application. And the man who filed the criminal report was not informed or invited to testify, and the state audit found in 2017 that in the embassy, Washington had been wrongly spent on taxpayers' money. And you know when this affair will become current? When someone needs it for insider dealings. And that's what's sad, and that's what pisses me off and frustrations me, and that's why I'm angry, because our institutions aren't independent, they function on either the diameter or the most powerful people in this country. We have a case of an affair, mentioned here, Hotmail, that's what we have in this case. He said fellow Petrov, this morning, that in this case, the SMS affair would be bitten by a donkey wolf and that would be so. This driver's gonna get hurt, you're gonna settle this party opposition a little bit, they're gonna get a signal, that if they're gonna create problems so they can get hurt and nothing. And these are Croatian institutions. These are Croatian institutions. I also recommend that I do not stop until the end of this case in the Ministry of Foreign and European Affairs, where many are networked and many will fall. Thank you.
ParlaMint-HR_2018-09-20-0.u92285	Thank you.
ParlaMint-HR_2018-09-20-0.u92286	CONTINUED AFTER THE MEETING In the respect of colleagues and colleagues, please let anyone who does not want to listen to the free speech sit down, leave the hall, be quiet or anything else, in order to enable the first club, and this is the Club of Representatives of the Most Independent Lists and the Honorable Representative of Ines Strenja-Linić to speak. Here you go.
