,important,importance,significant,meaningful
nature,0.019671346992254257,0.07923871278762817,0.01136800553649664,0.08955831825733185
climate,0.06180085241794586,0.12609651684761047,0.0581272728741169,0.11080744117498398
environment,-0.04231341555714607,0.029783543199300766,-0.06524154543876648,0.019524741917848587
land,-0.025017807260155678,0.028348688036203384,-0.00853826105594635,0.009378707967698574
forest,-0.05976152792572975,0.022387098520994186,-0.04129265993833542,-0.027324864640831947
forests,-0.09086009114980698,0.005196835845708847,-0.06399102509021759,-0.02448771893978119
biodiversity,0.035761479288339615,0.13943727314472198,0.021607019007205963,0.06841719895601273
restoration,-0.05927971377968788,-0.049685824662446976,-0.05946584418416023,-0.036464303731918335
reforestation,,,,
ecology,0.026776138693094254,0.0032070858869701624,-0.02193433977663517,-0.06606001406908035
