,important,importance,significant,meaningful
nature,0.0166704710572958,0.06632694602012634,0.015545825473964214,0.08741050213575363
climate,0.05158974602818489,0.06044072285294533,-0.00969456322491169,0.10927370935678482
environment,0.007237427402287722,0.08191149681806564,-0.0059318533167243,0.09640750288963318
land,-0.06951981782913208,-0.013114267960190773,-0.05125516280531883,-0.025779839605093002
forest,-0.08960747718811035,-0.038674645125865936,-0.04982699453830719,-0.05203571543097496
forests,-0.0745638757944107,0.009600518271327019,-0.06740507483482361,-0.039392922073602676
biodiversity,-0.03355873003602028,0.049158453941345215,-0.005758999846875668,-0.018978973850607872
restoration,-0.10886649787425995,-0.03949965536594391,-0.09792406857013702,-0.04668708145618439
reforestation,,,,
ecology,0.1377105861902237,0.15529197454452515,0.13054987788200378,0.14160622656345367
