,important,importance,significant,meaningful
nature,-0.006811541970819235,0.06422817707061768,-0.017180567607283592,0.07154300808906555
climate,0.013655551709234715,0.052360545843839645,0.043940674513578415,0.07984749227762222
environment,-0.01784098520874977,0.0637131929397583,-0.03612148389220238,0.06816032528877258
land,-0.0069443704560399055,0.04766133800148964,0.021885698661208153,0.04536325857043266
forest,-0.06324480473995209,-0.011554640717804432,-0.07413586229085922,0.016370119526982307
forests,-0.05171959847211838,0.00150161306373775,-0.031207289546728134,-0.002390463836491108
biodiversity,0.12381348758935928,0.18934275209903717,0.0228863675147295,0.09002918004989624
restoration,-0.03945603594183922,0.05931415781378746,-0.06298646330833435,0.03714440390467644
reforestation,,,,
ecology,,,,
