,important,importance,significant,meaningful
nature,0.022696256637573242,0.0700814351439476,0.01755063608288765,0.09608682245016098
climate,0.07405434548854828,0.12266082316637039,0.07853006571531296,0.17041219770908356
environment,0.019491348415613174,0.06824823468923569,0.004156981594860554,0.08064225316047668
land,-0.045534051954746246,0.012495692819356918,-0.024431318044662476,0.0019583068788051605
forest,-0.03765122964978218,0.0029990498442202806,-0.03640194982290268,0.007311566732823849
forests,-0.07300429791212082,0.014024422504007816,-0.05203443020582199,-0.002777171554043889
biodiversity,0.05772092193365097,0.17192195355892181,-0.014415060169994831,0.08625656366348267
restoration,-0.05822760984301567,0.008380058221518993,-0.10670372098684311,-0.015542715787887573
reforestation,,,,
ecology,0.05506988614797592,0.09924398362636566,0.057839326560497284,0.07244189828634262
