,important,importance,significant,meaningful
nature,0.04109568148851395,0.08969773352146149,0.019669556990265846,0.0996592566370964
climate,0.051373668015003204,0.12667472660541534,0.08780144155025482,0.1112501323223114
environment,0.012875020503997803,0.06884142011404037,-0.006128811743110418,0.09640857577323914
land,-0.023158151656389236,0.03481079638004303,-0.013593995943665504,0.02629309706389904
forest,-0.01927301101386547,0.051277004182338715,-0.003966935444623232,0.05218164622783661
forests,-0.02604508213698864,0.03823272883892059,-0.02288265898823738,0.02861691452562809
biodiversity,0.045508552342653275,0.1709260493516922,0.05741916224360466,0.06452241539955139
restoration,-0.11328298598527908,-0.022098833695054054,-0.07238290458917618,-0.0452461838722229
reforestation,,,,
ecology,-0.019909949973225594,0.10255416482686996,0.014947916381061077,0.0759681835770607
