,important,importance,significant,meaningful
nature,-0.013186190277338028,0.05655011162161827,-0.022691132500767708,0.07309781014919281
climate,0.06280071288347244,0.12533776462078094,0.10732323676347733,0.12906841933727264
environment,-0.009791797958314419,0.0611431710422039,-0.03463076427578926,0.08248942345380783
land,-0.008499166928231716,0.044362347573041916,7.724212628090754e-05,0.035549893975257874
forest,-0.07208120077848434,-0.002938538324087858,-0.06767792999744415,0.0023343891371041536
forests,-0.04789195954799652,-0.0004030252748634666,-0.04729973524808884,0.004534468054771423
biodiversity,0.01409194990992546,0.10659714788198471,-0.012210783548653126,0.11157752573490143
restoration,-0.06360802054405212,0.04434482008218765,-0.07593923807144165,-0.03529871255159378
reforestation,,,,
ecology,-0.03778885677456856,0.08104249089956284,-0.02680172584950924,0.05537862330675125
