,important,importance,significant,meaningful
nature,0.0023578305263072252,0.045233581215143204,0.01748468540608883,0.09068591892719269
climate,0.0039822072722017765,0.04909751936793327,0.017614899203181267,0.07750174403190613
environment,0.012328864075243473,0.07629624754190445,-0.006219448056071997,0.1036740392446518
land,-0.022486574947834015,0.026092538610100746,0.006752985529601574,0.028102252632379532
forest,-0.08012733608484268,-0.015065476298332214,-0.05125940963625908,-0.007094682194292545
forests,-0.06842835247516632,-0.01794132962822914,-0.05244889110326767,-0.002354302443563938
biodiversity,0.08266578614711761,0.2068994790315628,-0.00021377491066232324,0.15493974089622498
restoration,-0.09309111535549164,0.00904491264373064,-0.012763522565364838,0.0035150963813066483
reforestation,,,,
ecology,,,,
