,important,importance,significant,meaningful
nature,0.015219978988170624,0.08382026106119156,0.004218997899442911,0.09204147756099701
climate,0.011552688665688038,0.09794282168149948,0.039893295615911484,0.1149267703294754
environment,0.008295995183289051,0.07937923818826675,-0.016035394743084908,0.10691703855991364
land,-0.011371792294085026,0.06620493531227112,0.04063894599676132,0.04620620235800743
forest,0.01596193015575409,0.11144141107797623,0.01797693409025669,0.04598956182599068
forests,-0.038546133786439896,0.012292448431253433,-0.03047582507133484,-0.0014662600588053465
biodiversity,0.015598690137267113,0.13164043426513672,0.05202687904238701,0.06129435822367668
restoration,-0.048743024468421936,-0.015092601999640465,-0.10166406631469727,-0.04235753044486046
reforestation,,,,
ecology,0.04883584752678871,0.19019323587417603,0.07622258365154266,0.11570097506046295
