,important,importance,significant,meaningful
nature,0.02699458971619606,0.08162474632263184,-0.009287146851420403,0.07299718260765076
climate,-0.008482201024889946,0.04032418131828308,-0.0060676634311676025,0.0734955444931984
environment,-0.049504637718200684,0.03645378351211548,-0.06284946203231812,0.010986300185322762
land,-0.013704188168048859,0.04197312146425247,-0.012749841436743736,0.018860941752791405
forest,-0.05028495937585831,0.004596620332449675,-0.05194364860653877,-0.008590069599449635
forests,-0.02225240133702755,0.05019831657409668,-0.018509099259972572,0.014341951347887516
biodiversity,0.04825727269053459,0.11775058507919312,0.0002658959710970521,0.07990407943725586
restoration,0.008155852556228638,0.07013387978076935,-0.02166959084570408,0.043197404593229294
reforestation,,,,
ecology,,,,
