,important,importance,significant,meaningful
nature,0.016514170914888382,0.067149817943573,0.003744441084563732,0.0876421108841896
climate,0.019871901720762253,0.08442435413599014,0.017259584739804268,0.05732137709856033
environment,-0.01079583540558815,0.06468752771615982,-0.028343508020043373,0.07075142115354538
land,-0.029170623049139977,0.026112236082553864,-0.0246463343501091,0.003902645083144307
forest,0.018242498859763145,0.06277251243591309,-0.012053164653480053,0.032752446830272675
forests,0.000482132047181949,0.04836784675717354,-0.0040061986073851585,0.025988299399614334
biodiversity,0.09784556925296783,0.19037944078445435,0.04024223983287811,0.10448518395423889
restoration,-0.05367274954915047,0.0015415786765515804,-0.031264908611774445,-0.019690068438649178
reforestation,,,,
ecology,,,,
