,important,importance,significant,meaningful
nature,0.026307011023163795,0.07947610318660736,0.026700017973780632,0.10821004956960678
climate,0.01706482283771038,0.08517187833786011,0.04547007381916046,0.07978246361017227
environment,-0.03968441113829613,0.04226018860936165,-0.05415717512369156,0.030411487445235252
land,-0.02144869603216648,0.03421136364340782,-0.02125312015414238,0.02292659878730774
forest,-0.057206254452466965,-0.00066959677496925,-0.01621321402490139,0.0018165076617151499
forests,-0.07540711015462875,-0.008542965166270733,-0.027899475768208504,-0.023910153657197952
biodiversity,0.10196598619222641,0.1779974102973938,0.19247671961784363,0.1008511483669281
restoration,-0.027677450329065323,0.06247194483876228,-0.0006355250370688736,0.004932844080030918
reforestation,,,,
ecology,-0.049336858093738556,0.015033586882054806,-0.14034073054790497,0.007696035783737898
