,important,importance,significant,meaningful
nature,0.02613634616136551,0.09170335531234741,0.01357848010957241,0.08520740270614624
climate,0.10324117541313171,0.15879081189632416,0.1295655220746994,0.15581104159355164
environment,-0.041330769658088684,0.04362325370311737,-0.05412178859114647,0.03320255130529404
land,-0.05797451734542847,-0.0013277580728754401,-0.0632069930434227,-0.0022722333669662476
forest,-0.07567553967237473,-0.02208261378109455,-0.04804152250289917,-0.00720550399273634
forests,-0.08619355410337448,-0.013639559037983418,-0.07177889347076416,-0.033124491572380066
biodiversity,0.09240695834159851,0.21020829677581787,0.14651602506637573,0.10343825817108154
restoration,-0.06904865801334381,-0.016016637906432152,-0.025093546137213707,-0.032520320266485214
reforestation,,,,
ecology,-0.06769997626543045,0.036524202674627304,-0.10533876717090607,-0.1291525810956955
