,important,importance,significant,meaningful
nature,-0.008603100664913654,0.06553050130605698,-0.004244247917085886,0.06761199980974197
climate,0.044315773993730545,0.08598214387893677,0.0583646185696125,0.1206686869263649
environment,-0.0011023146798834205,0.059417713433504105,-0.02772866003215313,0.062460631132125854
land,-0.04381241649389267,-0.00966273806989193,-0.04015493392944336,0.007904541678726673
forest,-0.00766898924484849,0.03144581988453865,-0.026308415457606316,0.027884552255272865
forests,0.036751918494701385,0.07484650611877441,0.022702250629663467,0.03587113693356514
biodiversity,0.08495285362005234,0.2050052136182785,0.08041759580373764,0.05670955777168274
restoration,-0.0029865673277527094,0.030283622443675995,-0.05914420261979103,-0.005353067070245743
reforestation,,,,
ecology,0.019227495416998863,0.1304825097322464,-0.03012458235025406,0.08911522477865219
