,important,importance,significant,meaningful
nature,0.01741594262421131,0.07381539046764374,0.001659852801822126,0.08607636392116547
climate,0.028095470741391182,0.07506706565618515,0.04467444494366646,0.12216771394014359
environment,-0.03318342939019203,0.04257459193468094,-0.049319494515657425,0.05097994580864906
land,-0.039850275963544846,0.009585777297616005,-0.025677863508462906,0.017805730924010277
forest,-0.08212030678987503,-0.007126244716346264,-0.07325641065835953,-0.01643727719783783
forests,-0.07574223726987839,0.012529438361525536,-0.08059988915920258,-0.02731288969516754
biodiversity,-0.008317278698086739,0.1313963383436203,-0.016847917810082436,0.04545488581061363
restoration,-0.06293851137161255,0.01871943101286888,-0.12022801488637924,-0.019454004243016243
reforestation,,,,
ecology,-0.05407094210386276,0.005847559776157141,-0.0860283374786377,-0.01767023652791977
