,important,importance,significant,meaningful
nature,0.02410219982266426,0.07038982957601547,-0.00512860668823123,0.0916871726512909
climate,0.014507179148495197,0.10593768954277039,0.02947136014699936,0.14202724397182465
environment,0.002974890870973468,0.06703218817710876,-0.023557938635349274,0.07806618511676788
land,-0.00951788667589426,0.056461963802576065,-0.01125318743288517,0.0574333630502224
forest,-0.08680669218301773,0.0006620996864512563,-0.04753032699227333,-0.01847252994775772
forests,-0.009810271672904491,0.027061281725764275,0.005536019802093506,0.039359185844659805
biodiversity,0.135623499751091,0.24104176461696625,0.06789987534284592,0.1541663557291031
restoration,-0.025038383901119232,0.024640759453177452,-0.021508919075131416,-0.006515007931739092
reforestation,,,,
ecology,-0.017590316012501717,0.07481014728546143,-0.07487719506025314,0.0072175441309809685
