,important,importance,significant,meaningful
nature,0.0042345160618424416,0.08456715941429138,0.010796532034873962,0.0642097219824791
climate,0.037537623196840286,0.08991018682718277,0.031276635825634,0.09961263835430145
environment,0.0463743582367897,0.09924424439668655,0.032029230147600174,0.1257881373167038
land,-0.0402485691010952,0.025656191632151604,-0.0266069695353508,0.02421163022518158
forest,-0.07678918540477753,0.007072914391756058,-0.0584687665104866,-0.025860188528895378
forests,0.012362866662442684,0.12239734083414078,0.01267070509493351,0.018867069855332375
biodiversity,0.19176609814167023,0.2616065442562103,0.1499485969543457,0.14758183062076569
restoration,-0.06841078400611877,-0.0040301308035850525,-0.046818219125270844,-0.02957100048661232
reforestation,,,,
ecology,0.020078366622328758,0.04976668208837509,-0.029183262959122658,0.022568142041563988
