,important,importance,significant,meaningful
nature,0.014416568912565708,0.0986262708902359,0.010746683925390244,0.06999412924051285
climate,0.025031279772520065,0.10417375713586807,0.0393853485584259,0.10616863518953323
environment,0.033739421516656876,0.08546845614910126,0.018496772274374962,0.11234152317047119
land,-0.044834792613983154,-0.0014473673654720187,-0.04664803296327591,0.0051892464980483055
forest,-0.024579906836152077,0.03197355568408966,-0.023949958384037018,0.015302012674510479
forests,0.06087196618318558,0.10347455739974976,0.04099487140774727,0.057562027126550674
biodiversity,0.04526282474398613,0.16537658870220184,0.04920792207121849,0.12105799466371536
restoration,-0.05455995723605156,0.0319095179438591,-0.05998145416378975,-0.02067822776734829
reforestation,,,,
ecology,,,,
