,important,importance,significant,meaningful
nature,0.029682805761694908,0.11283791810274124,0.029188498854637146,0.08739803731441498
climate,0.06174392253160477,0.14188890159130096,0.059120140969753265,0.1395026445388794
environment,0.047166261821985245,0.09890549629926682,0.047564249485731125,0.11800918728113174
land,-0.029317783191800117,0.01732587069272995,-0.019801435992121696,0.007221415173262358
forest,-0.004016058519482613,0.032121140509843826,-0.008742651902139187,0.01393777597695589
forests,-0.013011571019887924,0.002986291889101267,-0.03568364307284355,-0.013620716519653797
biodiversity,0.03453729674220085,0.12377996742725372,0.027869505807757378,-0.002200149931013584
restoration,-0.03249536082148552,0.023002544417977333,0.009157969616353512,0.04280487075448036
reforestation,,,,
ecology,,,,
