,important,importance,significant,meaningful
nature,0.018618956208229065,0.08673204481601715,0.0170962642878294,0.07115038484334946
climate,0.07076185941696167,0.12378717213869095,0.05276452749967575,0.1447598785161972
environment,0.025862591341137886,0.07177888602018356,0.028445333242416382,0.11744922399520874
land,-0.05584121122956276,-0.003374524414539337,-0.0455155074596405,-0.0024122954346239567
forest,0.02285420522093773,0.08527876436710358,0.04518209025263786,0.09840323030948639
forests,0.010971112176775932,0.03054887056350708,0.05009111016988754,0.00532078742980957
biodiversity,-0.011733319610357285,0.09508969634771347,-0.046046532690525055,0.0308354701846838
restoration,-0.02945934422314167,0.06249444559216499,-0.030041659250855446,0.027215927839279175
reforestation,,,,
ecology,0.02515501342713833,0.12769858539104462,-0.00559876998886466,0.08558932691812515
