,important,importance,significant,meaningful
nature,-0.009886168874800205,0.02829497866332531,-0.03604840487241745,0.03342156484723091
climate,0.05456458777189255,0.1317683607339859,0.0514846034348011,0.10357604920864105
environment,-0.012098608538508415,0.03456541523337364,-0.05476772412657738,0.025683395564556122
land,-0.03491218760609627,0.0032445162069052458,-0.0397706963121891,0.017278721556067467
forest,-0.1055234894156456,-0.03430914133787155,-0.07798268646001816,-0.03215101733803749
forests,0.06419677287340164,0.11358537524938583,0.059774041175842285,0.06716660410165787
biodiversity,-0.05023074895143509,0.10010568797588348,-0.011389348655939102,0.061529554426670074
restoration,-0.042723529040813446,0.00522148422896862,-0.06238507479429245,0.03996645286679268
reforestation,,,,
ecology,-0.01615593396127224,-0.004246444441378117,-0.10153814405202866,0.005152898374944925
