,important,importance,significant,meaningful
nature,0.010709556750953197,0.05357078090310097,-0.03781550005078316,0.05080888420343399
climate,-0.002795579144731164,0.05872488394379616,-0.010435836389660835,0.07283475995063782
environment,-0.032861705869436264,0.03262221813201904,-0.06382293999195099,0.015727242454886436
land,-0.046135131269693375,0.013078281655907631,-0.04317264258861542,0.01693342626094818
forest,-0.08387106657028198,-0.0531461201608181,-0.05757854878902435,-0.02161203697323799
forests,0.015077195130288601,0.06695406883955002,0.03379835560917854,0.03077453188598156
biodiversity,-0.08444299548864365,-0.019478049129247665,-0.07797370851039886,-0.052028004080057144
restoration,0.03009825572371483,0.08214611560106277,-0.01164038386195898,0.04922435060143471
reforestation,,,,
ecology,0.10187207162380219,0.1210818663239479,0.08785442262887955,0.0978274866938591
