,important,importance,significant,meaningful
nature,0.02871493063867092,0.056153830140829086,-0.005231885239481926,0.083712138235569
climate,0.0237878430634737,0.048856571316719055,-0.011867317371070385,0.09672581404447556
environment,-0.020114662125706673,0.08004130423069,-0.035284243524074554,0.026188580319285393
land,-0.023309217765927315,0.023766450583934784,-0.04552662745118141,0.01916959322988987
forest,-0.005152737256139517,-0.008539273403584957,-0.04609360545873642,0.0687166377902031
forests,,,,
biodiversity,0.014703220687806606,0.06954294443130493,-0.022887591272592545,0.08628825098276138
restoration,0.04076485335826874,0.10339400172233582,0.010370522737503052,0.09795381873846054
reforestation,,,,
ecology,-0.023010164499282837,0.08187741786241531,-0.06458553671836853,0.07902146875858307
