ParlaMint-HR_2019-10-23-0.u148226	Now it's Mrs. Devereaux's turn. Snowy Sabolek, who will stand.
ParlaMint-HR_2019-10-23-0.u148227	Thank you very much, Mr. Chairman. Dear colleagues and colleagues. The alienation of the child represents psychological and emotional abuse, and the World Health Organization identified it as a form of mental disorder that is necessary to treat. According to official data, there are about 300 children per year in the City of Zagreb alone, showing psychological consequences due to estrangement, indicating that the number of 2 to 3,000 children per year is at the level of Croatia. In Croatia, unfortunately, this problem has not yet been identified. Unfortunately. Experiences so far show that the problem needs to be addressed in the face of appropriate and urgent cooperation between the Centre for Social Care, the judiciary, the judicial experts, the healthcare professionals involved in the process. In order to prevent the estrangement incident, parents in the divorce process should undergo appropriate education. Child alienation should be clearly defined by criminal law and sanctioned in an appropriate manner. So far experience has shown that centres do not understand the issue of alienation, but rather reduce it to the thesis of conflict divorce and both are equally guilty and if the child says I do not want to see that parent, the question is again why he does not want to see that parent. Very often because it's manipulated by another parent. After all, children love their parents. Such distressing situations have been resolved by a court dispute of 2.5 to 5 years and during this period, the parents from whom the child was alienated have virtually never been able to establish any normal relationship with the child. After that, we have a situation that we also need to look back on. Violence in the family. After a year of accommodation in a safe house, the victim of violence was sentenced to the street. Returning to a bully or being followed by frequent thoughts on how to leave this world. Why? I'll try to explain to you and ask you where we've failed as a society again. We are prepared to provide equipped apartments for various arrivals while our mothers and fathers, victims of domestic violence, after a safe house they are entitled to for the most year and very often much less literally, are released on the road without any empathy towards them. We from the Living Wall are dealing with the question of the most endangered, abused and powerless, accomplished, and with the same people I personally communicated and worked in terms of helping institutions and was available for any communication that such people need. I believe that abused persons are underprotected even after being put away in a safe house. Even though they lose contact with violence, injustices occur from underlying laws. It should be borne in mind that abused people cannot mentally recover without talking about losing all rights. The victim and bully are often equated so that there is no fundamental difference that European experts have established when they analyzed the situation in Croatia. 20 women not enough and not in time protected has died in the past two years, of course the consequences of abuse. But the question is, what if a victim of violence has to get out of a safe house, because as we know, it's not permanent accommodation, just a temporary residence until a person gets by. But again, the question is how to cope without the help of the institutions. Such a person has been traumatized, and it's enough to just see a similar situation of trauma coming back again. Such a person still needs to be provided at home by foreign institutions. Help, go back to the labour market and do so under the circumstances that are accepted for the person and children. We keep talking about the victim, the victim of abuse is a victim regardless of gender. Will this government challenge the fact that they do not need accommodation immediately and promptly as soon as they leave the house? Will they challenge the fact that they don't need to be helped out on the labour market that they need them and can do it on their own? No, if we think so, we have failed as a people, a society and all of us sitting here. It's easy to look from afar and look at each other but let's turn around and let's say finally not polythology and let's start thinking about the most endangered. And these are children, old men and victims of any kind of violence. They need us here and now. The victims of violence are persons marked for life but very strong with spirit and thoughts and can live almost as normal if we as a society and institutions make it possible for them We will ask for changes and additions to all the necessary laws in order to adequately protect victims and sanction all perpetrators. [[Intruder Radin: Thank you very much.]] Thank you.
ParlaMint-HR_2019-10-23-0.u148228	Thank you very much. Mrs. Sabolek, thank you. Now we move to agenda points, the first point is: - Proposal for the Law and Plant Health, first reading, P.Z.R. Number 759 Proposer is the Government of the Republic of Croatia pursuant to Article 85. The Constitution of the Republic of Croatia and Article 72 Rules of Procedure of the Croatian Parliament. When discussing this item of the agenda, the provisions of the Rules of Procedure relating to first reading of the law shall apply. The debate was conducted by the Committee on Law and the Committee on Agriculture. Would the applicant's representative like to give an additional explanation? Secretary of State, Mr. Zeljko the Queen is here with us, so he will give an opening explanation. Here you go.
ParlaMint-HR_2019-10-23-0.u166622	Thank you, dear Vice President of the Croatian Parliament. Dear ladies of the Assembly and gentlemen of the Assembly, plant health is of great importance for plant production, forests, nature, the natural ecological system and biodiversity, and the very production of plants is also the basis of a food chain without which there would be no food for humans or animals. The occurrence of harmful organisms of plants as well as plant diseases can have serious consequences for the quality of our life, as well as for our economy. Therefore, the need for a new regulation in the field of plant health has been shown to ensure a better level of phytosanitary protection of the entire EU area. In order to ensure uniform application of the new rules across the Union, the European Parliament and the Council adopted Regulation 2031 of 2016 on the protection of measures against plant harmful organisms with an appropriate amendment to the Regulation and repealing the Council Directive itself. The draft Law on Plant Health provides for the implementation of Regulation 2031 of 2016 and regulates the legal framework of national legislation in a section not prescribed by the provisions of that Regulation. The draft law regulates the area of plant health, prevention, introduction and spread of harmful organisms of plants, plant products and other objects, as well as their prevention by means of phytosanitary measures. The provisions of the law, as well as the provisions of Regulation 2031 of 2016, are particularly focused on effective protection of the Union against harmful organisms of plants that can potentially be introduced into the Union through the globalisation of trade as well as on climate change. This draft bill defines the competent authorities in law enforcement, namely the Ministry of Agriculture, the State Inspectorate, the Croatian Agency for Agriculture and Food and the Croatian Forest Institute. In exceptional cases, the supervision of the entry of plants, plant products and other objects in the border area of the Republic of Croatia may also be carried out by authorised border officials of the Republic of Croatia and other tasks in the field of plant health may also be authorised by other legal persons with public authority. New lists of harmful organisms such as quarantine harmful organisms, priority harmful organisms, not quarantine harmful organisms, quarantine harmful organisms from protected areas and unregulated quarantine pests of plants are defined. It shall be possible to prescribe stricter measures than those referred to in the regulation itself, and the Minister responsible for Agriculture may adopt rules with a view to phytosanitary protection in order to ensure that those measures do not result in a prohibition or restriction of plants in the territory of the Union. The minister can also bring orders to take measures to prevent the spread and control harmful organisms. Phytosanitary measures may also apply to those harmful organisms which are considered to be eligible for inclusion in the list of Union quarantine harmful organisms. The obligation to provide information to passengers and postal service users who import herbs, plant products and other objects into the Union area which has not been prescribed under the applicable legislation shall be introduced. Legal grounds shall be established for the upgrade of the register of specialised entities, which shall be specialised entities which shall transfer to the Union or within the Union plant, plant products and other objects authorised to issue plant passports issuing phytosanitary certificates, which shall lay down markings for wood material, packaging and the like. For specialized entities, the owner of the plant is relieved to come in a unique and transparent documentation, a uniform form of plant passport, better protection, as well as the possibility of financial assistance in detecting and eradicating harmful organisms. One of the largest newspapers for a specialised plant-owner, which provides, among other things, the possibility for specialised entities to examine plants, plant products and other objects on their own, and for them to issue plant passports, which so far has not been the case under the applicable Law on Plant Health. It is mandatory to train and educate specialised entities in order to acquire certain skills for issuing plant passports, training of specialised entities will be carried out by the competent authority. Following today's debate, we have a draft proposal for a Law on Plant Health, and I believe that through the application of this law, we will ensure better protection of the territory of the Republic of Croatia from harmful organisms, which will ultimately contribute to safer agricultural production, ensuring better protection of the environment, forests, public and private property, which will result in less use of protective resources. Here, thank you very much.
ParlaMint-HR_2019-10-23-0.u166623	Thank you too, you have several replicas, replicas, replicas, Mr. Liposchack is the first.
ParlaMint-HR_2019-10-23-0.u166624	Thank you, Vice President. Dear Secretary of State, we are all aware that there is an increasing threat of the spread of quarantine harmful organisms that can have a major impact on our agriculture and our forestry. Unfortunately, we add to this the importance, especially the general public and our media, only when they appear can we say the consequences of such actions, especially when it comes to multi-annual plantations, parks in forestry with an emphasis on urban forestry. That is why early detection of the presence of such organisms is also of paramount importance as well as the monitoring, monitoring and eradication, eradication of these organisms, and therefore results in the importance of this legal solution, as well as the competent authorities, inspections, the Agency for Agriculture and Food and the Forest Institute. What I'm interested in is to what extent is actually a possible control of the postal service provider because they can, without problems in the area not only of the Republic of Croatia, but also of the EU, enter through their activity Such products? [[Intruder: Time]] Thank you.
ParlaMint-HR_2019-10-23-0.u166625	That's a nice answer.
ParlaMint-HR_2019-10-23-0.u166626	The management of this activity, i.e. in respect of the supervision of postal shipments, will be defined when we are now adopting a new Law on Official Controls.
ParlaMint-HR_2019-10-23-0.u166627	Mr. Hajdukovic.
ParlaMint-HR_2019-10-23-0.u166628	Thank you very much, Mr. Vice President. Dear Secretary of State, it says in this bill that additional funding from the work of the state inspectorate is necessary to implement the law. I wonder if you have projections of exactly what means it is and exactly how much it would increase, increasing the intensity of the work of the state inspectorate since it is therefore envisaged, as we see from, and for the opening part of the law that much more, much greater involvement of inspectors in taking samples and determining whether there are quarantine or not the quarantine species present in the Republic.
ParlaMint-HR_2019-10-23-0.u166629	Here's your answer.
