,important,importance,significant,meaningful
nature,-0.015554399229586124,0.07022647559642792,-0.03841474652290344,0.03563319146633148
climate,-0.0021976979915052652,0.06514639407396317,-0.003959248308092356,0.08811742812395096
environment,0.03346732258796692,0.09952174872159958,0.00013409150415100157,0.11521051079034805
land,-0.009662666358053684,0.044557806104421616,-0.03346153721213341,0.06839318573474884
forest,0.04736678674817085,0.10755562782287598,0.010564620606601238,0.0971866175532341
forests,0.07176998257637024,0.07111875712871552,0.05164827033877373,0.05790844187140465
biodiversity,0.02844397909939289,0.12113364785909653,0.04053625091910362,0.07747239619493484
restoration,-0.02614278718829155,0.032900214195251465,-0.01932760328054428,0.016042955219745636
reforestation,,,,
ecology,0.028418932110071182,0.10314182937145233,0.055868811905384064,0.1385127604007721
