,important,importance,significant,meaningful
nature,-0.014150796458125114,0.051030825823545456,-0.009251299314200878,0.11044805496931076
climate,0.008662953972816467,0.06437670439481735,-0.012849176302552223,0.07320292294025421
environment,0.04606349393725395,0.10701823979616165,-0.009499822743237019,0.10326146334409714
land,-0.006307798903435469,0.036724310368299484,-0.05159436911344528,0.06714177131652832
forest,-0.020530156791210175,0.07931335270404816,-0.02771931327879429,0.005713167134672403
forests,,,,
biodiversity,0.04629040136933327,0.10211919993162155,0.047469332814216614,0.0541103258728981
restoration,-0.004760644398629665,0.07798735052347183,-0.04233401268720627,0.01525392197072506
reforestation,,,,
ecology,0.04813625290989876,0.12763744592666626,-0.02429712750017643,0.13641124963760376
