ParlaMint-NO_1999-05-12.ana.ud1820e40	The representative Fridtjof Frank Gundersen, who has been on leave, has once again taken his seat.
ParlaMint-NO_1999-05-12.ana.ud1820e48	The President will propose the election of a President-in-Office of the European Parliament today – and consider it adopted. The President is asking for proposals from the President-in-Office.
ParlaMint-NO_1999-05-12.ana.ud1820e53	I suggest Øyvind Korsberg.
ParlaMint-NO_1999-05-12.ana.ud1820e58	Øyvind Korsberg has been proposed as president. – Other proposals are not available, and Øyvind Korsberg is considered unanimously elected president of the current meeting.
ParlaMint-NO_1999-05-12.ana.ud1820e79	On Monday the Stortingen received notice from the Prime Minister's office that the following members of the Government would meet for oral Question Time: State Council Anne Enger Lahnsteinintenriksminister Knut Vollebækstaatsrådet Magnhild Meltveit Kleppastatsrådet Odd Roger Enoksen The advertised members of the government are present, and we are ready to start the oral question procedure. The representatives who, in addition to the pre-announced representatives, would like to ask questions of substance. – We then start with the first main questions, from the representative Bjørn Tore Godal.
ParlaMint-NO_1999-05-12.ana.ud1820e101	I would like to address a question to the Minister for Foreign Affairs: NATO bombing in Serbia and Kosovo aims, as you know, to reduce President Milosevic's ability to carry out continued attacks on the Kosovar Albanians by destroying as much as possible by the Serbian apparatus of power. The working party agrees with this main line. It is equally clear that great emphasis must be placed on avoiding civilian targets, and finding out who and what is responsible for the tragic bombing of the Chinese Embassy in Belgrade. The bombing itself does not create peace; it must be at the negotiating table. The core point now is the establishment of an international military force with the UN mandate, which can provide the displaced refugees with security to return. What is the status of such a force? How does the Minister for Foreign Affairs assess the role of Russia in the contacts that are now taking place? And what could be the effect of Prime Minister Primakov's early appointment today?
ParlaMint-NO_1999-05-12.ana.ud1820e112	First, let me thank both the representative of Godal and the Grand Council for the broad support given to the Government in relation to NATO's actions in Kosovo. I think it is important that we stand together in this matter, in the same way that, of course, also became clear during the VEU meeting in Bremen yesterday, where 28 countries supported NATO's actions. At the same time, I fully agree with the representative of Godal that what is important now is also to get a political solution, and it is actively working for that. A Security Council resolution is being first and foremost designed to provide the framework for the overall settlement of peace, and within this framework it will also provide a military force. I also believe that Russia today understands the need for a military presence in Kosovo in order to implement a peace plan. You can't expect the refugees to return if there's no such strength. What you then discuss further, and as I think it's something too early to say exactly what the outcome is of, is how to put this force together. There is enough evidence of NATO participation – in the form of a NATO core, a NATO command structure has been discussed, but that this can then be wrapped into a form of UN containment that gives the UN total responsibility for this through this Security Council resolution. Which countries are going to participate, as I said, I think, something too early to say, but there is a consensus on this, as far as I can understand. The importance of Prime Minister Primakov's resignation is difficult to say. It happened today, and of course we will follow this closely. But that Russia will continue to be actively engaged, I think it is absolutely certain.
ParlaMint-NO_1999-05-12.ana.ud1820e121	I thank the Minister for Foreign Affairs for the answer. One of the points of further work is to convey a solution to the international peace force, to President Milosevic. After all, it's going to be a completely jumping point. How does the Minister of Foreign Affairs assess the contacts that are taking place with it in mind, and how does he view the somewhat conflicting signals from Belgrade regarding the various forms of acceptance of such an international force?
ParlaMint-NO_1999-05-12.ana.ud1820e126	I guess the fact that we get different signals from Belgrade is not so strange. Here, too, there is a need for a certain domestic political game by Milosevic, and it is of course difficult for him to accept publicly an international military force in the light of what he has said so far. The talks I have had with Russian leaders, both Foreign Minister Ivanov and former Prime Minister Chernomyrdin, indicate that the Russians have clearly communicated to Belgrade that they must expect to accept an international military presence, as I said earlier. The composition of this will be discussed, but the Russians, as far as I can understand, have made it quite clear that this presence should be military.
ParlaMint-NO_1999-05-12.ana.ud1820e133	There will be follow-up questions – Jan Petersen.
ParlaMint-NO_1999-05-12.ana.ud1820e136	I was a little surprised at one of the wordings of the Foreign Minister, that he said that one could see ‘not at all’ that there would be a NATO core in this peace force. In that case, it is probably a very careful formulation. The point is that the goal of success for NATO's action is that the Albanian refugees dare return to their homes. The condition for them to dry back to their homes is that they trust the military force that is in Kosovo. Is it not true that this means that not only must one see a NATO core, but that NATO must have a very significant part of the strength to stand in Kosovo, precisely in order to gain the necessary trust among the refugees?
