ParlaMint-NO_1999-06-16-2.ana.ud637e24	No one has asked for the floor. [[Fooding, see page 4053]]
ParlaMint-NO_1999-06-16-2.ana.ud637e38	No one has asked for the floor. [[Fooding, see page 4053]]
ParlaMint-NO_1999-06-16-2.ana.ud637e52	At the request of the Committee on Energy and the Environment, the President will propose that the debate be limited to 1 hour and 25 minutes and that speaking time be allocated to the groups as follows: Work Party 30 minutes, Progress Party 10 minutes, Christian People's Party 10 minutes, Right 10 minutes, Center Party 10 minutes, Socialist Left Party 5 minutes, Left 5 minutes and Twist Party 5 minutes. Furthermore, the President will propose to allow the replacement of lines of up to three lines with replies from members of the Government. Furthermore, it is proposed that those on the list of speakers, in addition to the allocated speaking time, should have a speaking time of up to 3 minutes. – It shall be deemed to have been adopted.
ParlaMint-NO_1999-06-16-2.ana.ud637e63	One of the issues that has been the problem of dealing with this matter is that from the moment the Government made its proposal to Stortinget, it has insisted that it was only if the case was adopted as it was submitted that it would be approved by the EEA Control Body ESA. In other words, the government gave the Stortinget an ultimatum to either accept this as proposed, or St. pp. No 52 for 1998-99 fall due to the EEA Agreement. In my opinion, it is alarming that a government uses the EEA Agreement as a threat to industrial development. To the issue of the EEA Agreement, I would like to say that all parties in the Committee, with the exception of the Centre Party, are of the opinion that the EEA Agreement is a legislative instrument designed to ensure equivalent conditions of competition. Under this legislation it is possible to establish industrial power allocation systems which take account of different circumstances and which can ensure the necessary long-termity and predictability for industry. The ultimatum of the Council of State has made the matter difficult to deal with. St. Prop. No 52 have changed in some important areas — to the better for industry, after Stortingen’s treatment. These changes are supported by the Government Parties. It implies that these changes are within the government’s assessment of sustainability vis-à-vis the EEA. I'm going to come back to the changes. The Committee considered for a long time whether the case should be returned to the Government for the purpose of obtaining another order allowing for major changes to the terms and conditions. On the part of the Workers' Party, we believe that the scheme could have been set up in another way and that the conditions offered to the industry could have been designed in another way, which could give greater competitiveness and predictability. The government waited a long time to get the matter presented to Stortinget. At the same time, the Committee received clear feedback from the companies that there was an urgent need to clarify future conditions and that they wanted to have the matter dealt with now. Therefore, the Committee decided to examine the matter expeditiously. It became early clear that there was a majority in the Committee that did not want to make any specific improvements to the proposal. From the Labour Party's side, we chose instead of launching an alternative scheme we wouldn't in any way get a majority to try to change some of the conditions for the better. I believe we have achieved that. The most important relationship in such contracts is, of course, the price. At an early stage, it was clarified that the Workers' Party would not have a majority to make changes at the outset proposed by the Government. On the part of the Workers' Party, we wanted to place more emphasis on the special nature of such long-term agreements and the possibility of a reduction in price in the light of the return of industrial enterprises. We didn't get a majority for that. Anyway, I would like to mention that the price, as suggested in St. pp. No 52, at 15.5 øre, can compete in the market today, and the price of the so-called 104 contracts is currently over 16 øre. Based on the interest in joining the 104 scheme, the price cannot be very far from what companies can live with. The most valuable thing in this system is that we decide what are the conditions for 20 years. It gives a good long-term, and at least we set a maximum of costs. There are a majority in the Committee to make some changes that make it part of St. pp. No 52, more interesting for the companies. One of the most negative things about the Government's arrangement is that it is the conversion of the powerful industry to rely on pure market conditions that are the objective. The government supplies St. pp. No 52 a system that provides for the conversion of the enterprises and communities where they are located. The government is proposing a scheme in which the share of power offered to enterprises in this type of contract is reduced from the tenth year onwards. The government proposed a severe reduction in the power volume, by 6 pst. per 1 % years where the holdings would end up at 40 pst. by the starting point. We believe this by the Labour Party is an unreasonably severe dwindling, which will increase uncertainty in an electricity price market where there is already a great deal of uncertainty about the future. The working party proposed to change the phasing-out of the allocated power, leaving the companies at the end of the contract with 50 pst. by the starting point, and not 40 pst., as proposed by the Government. This is the majority for. This is a significant improvement – it gives enterprises a total increase in power and it increases predictability over a longer period of time. Furthermore, the companies were very sceptical about the Government's proposal to regulate the consumer price index alone. This was strongly countered by industry, as it would create considerable uncertainty as to the price evolution of these contracts. Here, the Workers' Party achieved an element that also takes account of developments in the wholesale price index. This is also a clear improvement on the Government's proposed scheme. We have also wanted from the Labour Party to include two new companies in the scheme in addition to what the Government proposed: Becromal at Notodden and Hunsfos Fabriker in Vennesla. In the case of Becromal, it is worth mentioning that this company was incorporated into the so-called 104 regime of the Workers' Party Government. Now the Christian People's Party, the Center Party and the Left chose to take the business out again. I am pleased that we get a majority in order that the company will once again have the long-term and predictability offered in St. pp. No 52. In the case of Hunsfos factories, it is worth noting that from the Central Party – the Council of State Party – there was no reason in the proposition to introduce this enterprise, despite the fact that a number of central party people here in Stortinget have spoken hotly to get the southern companies involved. The centre party is in favour of unfair discrimination. The Workers' Party proposed to offer Hunsfos the same terms and conditions as others by joining St. pp. No 52. That's the good reason for that. It's left to see if it gets a majority. The most difficult question has been the question of rental agreements in Saudi Arabia, Svelgen and Odda. The time doesn't allow to go into detail about the fall-back scheme, but I have to say a few words. In the case of Tysso II and Svelgen II, the Workers' Party supports the conclusion of a lease, since it is the first case of a fall-back. There are also those users of the power that are given a new lease. When it's Sauda, on the other hand, we see that this is a second case. It will break completely with what has been the policy throughout the post-war period, to offer another period in which Elkem is renting the power plant. It is also such that Elkem no longer owns the melting plant in Sauda, and then we see no reason for Elkem and not Statkraft to deliver the power to this company as to all other companies. Yes, I want to say it so strongly that what we are now witnessing is that there is a central government council that is now opening up for the state to abandon control of the hydropower resources. In this connection, I would like to quote from a letter from the central government council Arnstad last year sent to the committee, which says: ‘A retirement scheme that goes over so many years and that is exposed to the second time the fall-back approach approaches does not have a practical impact on the control of private ownership of power resources.’ So, one year ago, the Council of State thought that letting Elkem get a lease in the Saude Falls for the second time is the same as the state stating control over hydropower. You have to ask yourself, what has happened in the meantime? As far as I can see, the only thing that has happened is that Elkem sells the melting plant in Sauda to a French company, and that the centre party turns – turns on such a fundamental question as the question of the fall-back system. It's no longer a surprise that the government parties are going with seven miles away from their previous positions. Even though memory is short, we remember the beautiful words spoken at the time of the formation of the government at the Grownåsen about the future conditions of this industry. I have previously quoted the Arnstad State Council, which last year warned against doing what the government parties are now doing with the fall-back regime. I also want to mention what the Christian People's Party and the Center Party thought about this issue when the Stortinget dealt with the reorganisation of State Power. Then both the Christian People's Party and the Center Party meant – I quote from the setting at the time: a fall-back is ‘a prerequisite for ensuring national control of the power resources’. Not only is what is happening, contrary to the intention of the fall-back regime, it will also lead to a weakening of the position of State power. For the Workers' Party, it is important to hold Statkraft as a large, powerful Norwegian power company. The working party is not very satisfied with what we've achieved, but it's like not having a majority in the Storting. The fact that the bourgeois parties come together and want this industry into the violence of the market should not really surprise anyone. We who believe that this industry, like the support bar it is for the development of Industry-Norway, must have good conditions, comfort us in adopting a framework for the next 20 years in which the conditions are fixed and clarified. Then it's up to future growth to decide whether there's still going to be a political discussion of these issues in the future.
ParlaMint-NO_1999-06-16-2.ana.ud637e129	High interest and tension have long been linked to the principles and price levels of the State Power Contracts to the power-intensive industry. We have been told by the industry what framework conditions must be in this sector. Large parts of the powerful industry regret that there is currently no greater competition on the supply side of the power market, which will be an important prerequisite for the industry as a whole to enter into commercial power agreements with power suppliers. Only individual industrial companies with a particularly favourable power portfolio in the form of self-sufficiency today have the prerequisites to succeed in this. That is why, in the Progress Party, we will work to ensure that the industry's framework conditions are as general and uniform as possible for all actors. A functioning power market also requires competition on the supply side, so that buyers have many sellers to negotiate with. The Progress Party believes that the Government must urgently organise the exploitation of Norwegian water and gas power resources, so that the industry can be more involved in power development and increased ownership of power generation, among others. ensuring flexibility on the supply side, which will serve the industry. The government's approach to the new industrial power regime is very regular, lacks flexibility, and is inadequate to meet such a challenge, while not addressing other important conditions in order to succeed in achieving competitive power conditions in the future. The pricing proposal is based on a price level of 15.5 ø/kWh, where the system services are embedded. The average spot price for the period 1991-98 has been 13.3 ø/kWh and the forward market for 2004 is 13-14 ø/kWh. Today, ten years of contracts are offered to approximately 15.5 ø/kWh without the buyer having to undertake to provide system services. International industrial power contracts have a falling real price and marginal coal and gas prices are 11-13 øre/kWh. In other words, the price of power offered by the industry in this agreement is a higher price than that currently in the market. For us in the Progress Party, it is clearly an objective to pursue a policy that brings together more power producers and sellers on the track. Norwegian Hydro and Norwegian Forest have negotiated long-term supply agreements with Statkraft, and Elkem has negotiated similar agreements with Vattenfall. Norsk Hydro, Norske Skog and Elkem believe that negotiations have given them better conditions than they would have had in a future industrial power regime. As a result, there is no longer the same need for politically determined power prices. The economic reason why the public should be the owner of power companies was that this would prevent private ideas, regional monopoly companies from exploiting their monopoly power to charge excessive prices for electricity. Deregulation of the power market in Norway means that power companies no longer have monopoly power. The main reason why power companies should be publicly owned is no longer present. I do not see a single reasonable reason why the State should still be the owner of State power, and that municipalities and county municipalities should to the extent be the owners of regional power companies. In particular, it is unfortunate that the ownership role in State power is exercised by the Ministry of Energy, which at the same time has the regulatory role in the power market. I am sorry that this proposition is being dealt with before dealing with the energy message. In the view of the Progress Party, the order should have been reversed, so that the Storting can say something about and do something about the lack of electricity in Norway. Finally, I find it regrettable that the Government has not clarified the principles for the allocation of power in advance and whether this is in line with the EEA Agreement. In our view, the government should have explained in advance the principles for the allocation of power with ESA before the matter was brought before the Stortinget. Finally, I take up the proposals of the Progress Party and the proposals of the Progress Party and the Right.
ParlaMint-NO_1999-06-16-2.ana.ud637e150	Øyvind Korsberg has taken up the suggestions he referred to.
ParlaMint-NO_1999-06-16-2.ana.ud637e153	Access to reasonable and clean energy has been a significant contribution for many decades to the establishment and maintenance of industry and societies in many districts throughout the country. This is an important background for the new power regime proposed by the Government, which is now largely endorsed by the Grand Duchy. The Christian People's Party is pleased with the arrangement that takes into account the principle of equality, conditions of need and a desire to link power resources and local value creation. The proposed approach is also an important contribution to a long-term transition to a future market organisation framework. Enterprises and communities are given this opportunity to build up their skills and implement the necessary conversion measures. The State power contracts under so-called large-scale conditions for parts of the power-intensive industry and the woodworking industry expire in the years 2004 to 2011. There is therefore a need for clarification for this industry and the communities covered by the agreements so that long-term planning can be carried out locally. New industrial contracts under authority must be incorporated into the EEA Agreement and a comprehensive energy policy. For the sake of debate, it is important to point out that a large proportion of the power-intensive industry and the woodworking industry already have competitive power agreements on commercial terms in the market. The Government's proposals are largely endorsed by a majority in the Grand Duchy. Some adjustments have been made, including: with the accession of the Christian People's Party and the Centre Party, in respect of the phasing-out plan, indexation and scope. The cut-off from 2011 and out of the contract term will be 5 pst. per 1 % year instead of 6 pst. per year, as originally proposed. Thus, the power recovery at the end of the contracts becomes 50 pst. by the starting point, and not 40 pst. This is a slight change that will lead to greater predictability over a longer period. The price is initially proposed at 15,50 ø/kWh for the power contracts to be awarded to 16 enterprises, as proposed by the Government. These contracts shall be valid for a period of 20 years from 1 January 2001. The price of the leases in the Saudavassläget, Tyssovassläget and Bremenger is proposed at 15.75 øre/kWh. The leases shall be subject to a period of 30 years calculated from 1 January 2001. As a result of the index adjustment compared to the Government’s proposal, these prices have to be set up. But it's not about significant changes. As regards the adjustment to the indexation of the price, the Centre Parties support the proposal that the Ministry should also take into account the wholesale price index in addition to the consumer price index in the preparation of the final power contracts. There has been a long debate on the delimitation of the power regime. In today’s regime, both some companies in the power-intensive industry and the woodworking industry have access to power under government-determined conditions. These are initially very complex enterprises. Technology, products, markets, profitability and the relative importance of power costs in production differ widely. Many of the power-intensive businesses are corner stone holdings in traditional industrial sites such as Mo i Rana, Odda, Sauda, etc. In such communities, with a particularly one-sided industrial structure, it is important to facilitate further production. The aluminium industry is, in principle, a powerful industrial activity which has not been offered power contracts in the proposal. This is at the company's own request. This industry has negotiated long-term power contracts in the market and thus does not need power under government-determined conditions. However, there is one exception in the proposition, and there is South Norway Aluminium. This company is part of the Government's proposal. This is the only aluminium producer who does not have a long-term power supply agreement. The Christian People's Party, the Center Party and the Left find it in this context as well, of course, to include Becromal on the Notodden, which is also an aluminium company. This company further refines aluminium and meets the power intensity requirements. By offering the company a power contract, it will help to facilitate the further processing of a raw material produced in Norway. It will also have positive effects on employment in the Notodden, which is a traditional industrial site and in relation to the environment, in the case of less pollution associated with the transport of raw materials. With regard to the proposal to include Hunsfos, I initially have a strong understanding of the local interests that have long fought for this company to have a power agreement. Nevertheless, it is natural in this context to assume that the woodworking industry has not been introduced into the new power regime. It is a result based on an assessment, among other things. the relative importance of the power price in production. Inclusion of this holding can therefore be seen as unnatural in relation to other small enterprises in the woodworking industry, which naturally would also be interested in such an agreement. As regards the proposed lease agreement in Sauda, the Christian People's Party believes that it is natural for Elkem to be offered a new lease. Elkem has the power rights in question until 2009 and 2010, and it is therefore natural that the company is responsible for the further development of power together with Sunnhordland Kraftlag. This is not altered by the recent transfer of the manganese activity to the French Era. The planned extension in the Sauda Falls will hardly be achieved if the Workers' Party's proposal is given a majority. A lease as proposed will facilitate a significant industrial effort in Saudi Arabia. This is also in line with the view previously established by the Christian People's Party that limited access for some companies to further rental of power plants and waterfalls covered by agreements on the pre-empted fall back. The changes made by the Government of the Grand Duchy are of a minor nature only. It is very gratifying that a broad majority of the Grand Duchy concludes on the main proposals of the Government and thus provides an important part of Norwegian industry with long-term planning opportunities. Finally, the Workers' Party's proposal to include both Hunsfos and Becromal will not be able to receive the support of the Centre Parties, based on previously stated justifications. We still see it positively that Becromal is now being incorporated in line with what is our primary proposal, namely that Becromal should enter, regardless of whether other companies come in or not. Nevertheless, we will be able to understand that the representatives representing West-Agder, East-Agder and Telemark will be able to feel the freedom to support subsidiaryly the proposal that the Workers' Party stands for as an architect and is likely to become the majority decision in the Stortinget today. I then take up the proposal of the Christian People's Party, the Center Party and the Left.
ParlaMint-NO_1999-06-16-2.ana.ud637e181	Brother Yngve Rahm has taken up the suggestion he referred to.
ParlaMint-NO_1999-06-16-2.ana.ud637e184	The issue we are dealing with today affects many industrial enterprises and communities — communities that are built around the enterprise and, in most cases, located in District Norway. The new power regime will affect planned investments and thus affect jobs. It is therefore understandable that both trade unions, directors and stakeholder organisations have engaged in this matter. The right is concerned that the industry in Norway should have competitive framework conditions. The powerful industry contributes significantly to the further processing of power, to the creation of value added and to employment. Industry is well advanced in developing and implementing modern technologies. It underlines the importance of good framework conditions for industry. Right-wing believes that long-term business supply agreements combined with the sale of power plants to industry will create a better functioning energy market and provide industry with power to stable and competitive conditions. We are disappointed that the Right's proposal to allow industry to buy power plants back does not reach a majority. Such a solution would have created greater predictability and the best framework conditions for the powerful industry. When this proposal falls, the Right will support the Government's proposal on leases. Norwegian Hydro, Norwegian Forest and large parts of Elkem meet their power needs through business agreements. With increased competition on the power market, it will gradually be possible for more enterprises to obtain favourable market conditions. However, the right recognises the need for a new round of power contracts under government terms. At the same time, there is broad agreement that the contracts currently adopted are to be regarded as a transitional arrangement. On the right, it is difficult to decide on the Government's proposals. On the one hand, the Stortinget is invited to have an opinion on which companies are to be offered new power contracts, how much power they will have, and at what price. On the other hand, the Ministry of Stortinget warns against making changes to the Government’s proposal because it will increase uncertainty in relation to the EEA Agreement. We must be prepared to ensure that the liberalisation of the energy market in the EU will increase the focus on compliance with the conditions of competition in the EEA territory. I disagree when Bent Hegna produces Anne Enger Lahnstein's letter to the committee as a threat. I see it to a greater extent as a statement of the facts. The right position is crystal clear: we are not going to contribute to increased uncertainty for businesses. We have a great deal of understanding of many of the wishes and demands that have come from the industry. But Anne Enger Lahnstein has been crystal clear during the treatment of this matter. Changes in scale or price conditions will create uncertainty. That risk will not take or be included in the right and assign to the enterprises. The election bottle singles out today, can quickly turn into the sour wean tomorrow. We note that the Ministry believes that the Government's arrangements are in line with the EEA obligations. However, with the increased focus on competition rules, we are surprised that the Ministry has not previously clarified the principles for the award of power contracts with the EEA Supervisory Authority, ESA. With a pre-clearance, you'd be able to overcome all your doubts. Now we have to live with uncertainty. To this end, the right supports proposals to return the proposition to the Government with notice that the principles should be clarified in advance with ESA. This proposal does not appear to achieve a majority. Therefore, the right-hand party decides to subsidise the proposition on the basis that the Ministry considers it to be within the scope of the EEA Protocol. There is little drama in the proposals of the Workers' Party, although Bent Hegna in rhetoric makes Anne Enger Lahnstein appear to be the purest market librarian. The substance of the Workers' Party's proposal bears the most impact of being symbolic adjustments. But if it's true that we're already at the limit of what ESA will accept, such adjustments can be costly to the industry. This does not mean that the right does not disagree with the proposals presented today, but we believe that it is the ministry that has to assess whether this is within the framework of the EEA Protocol. I therefore look forward to the articles of the Council of State later. The strangest act today is the Progress Party that stands for. They're opposed to government power contracts, yes, they go for a purely market-based system. At the same time, they vote in favour of the Right's proposal to return the proposition. The Progress Party shares with the Right in warning against making changes to the Government’s proposal, but nevertheless seems to vote for the amendments proposed in the force agreements they oppose. I don't know if this is to create a total confusion, or an expression of internal compromises between the liberals and the populists. But closer to a political sanctuary, hardly any political party has been in this room. Finally, I would like to address the proposal on which the Right is on its own.
ParlaMint-NO_1999-06-16-2.ana.ud637e216	Jan Tore Sanner has taken up the suggestion he referred to.
ParlaMint-NO_1999-06-16-2.ana.ud637e219	It is gratifying that today, after all, the Storting will join St.prp. No 52 for 1998-99, which lays down the principle of power allocation to the remaining part of the power-intensive industry after large-scale activities, such as energy-intensive industries. Norwegian Hydro and Norwegian Forest, in advance, had said goodbye to the so-called 104 regime and obtained commercial contracts. The new power regime is a consequence of changing framework conditions in the power industry and reflects the principle of debt in the EEA territory. Because the debate on the EEA in Norway has been absent or influenced by political slogans, it may surprise many that the EEA Agreement has seen clear limits to our freedom of action, including in such a case. But that is the case, and especially in the question of power prices, it would be necessary to conform to the new framework conditions. The government has done that, and it has a clear majority behind it in the Committee for a Force regime that will stand steady, also internationally. So it turns out that the reactions of the companies in question are slightly different. Some have, for example: marked dissatisfaction with the arrangement. But today's debate also shows that more people will be involved, and I have to say it's easier to understand the last ones than the first ones. The point is that businesses should buy their power in the market to a much greater extent than before. They're interested in having at the bottom a good portion of their own power, on long-term and reliable terms. If they do, it will be easier to manage the market. The power regime of Stortinget joins today includes both regular power contracts and leases. A general principle is that the force, as in the past, should go to concrete industrial projects. Power and community will be linked together. This ensures that local resources are still used for value creation. The communities that are involved in this are an important opportunity for the construction of the districts. For example, there may be: The Odda and Sauda communities are enjoying themselves today. They are now getting an impact on the vision they have had for a long time. The companies, trade unions, the municipality – everyone has been on some that they had a good case. There is such a reason to want Odda and Sauda to close with the day, for there are great interests that have been at stake. The opposition to the leases comes first from the Workers' Party. Yet the party finally said yes to Odda, but no to Sauda. And it's certainly noticed. The argument is that the lease agreement in Sauda dismantles the basis of the repo, the arrangement that has so far ensured that private stakeholders have to return to the state purchased or leased power once the agreement has expired. But that's how it's going to go on. I would like to say to the representative Hegna that the leases conflict with the Homefall Institute in letter or spirit. On the contrary, they are leading the system further into the future. The centre party will always be involved in creating multiples for this superfluous key steering gear. The Labour Party's argument is that the second relapse of force is acceptable, but not if it occurs for the third time. Such an interpretation supports the desire of Statkraft to stand as a builder in Saudi Arabia. But the Labour Party will have this as a principle, which, in my opinion, is meaningless, it is sad that the party violates the principle as soon as it is launched. For action to follow words, the Labour Party had at least, in order to be consistent, at least the voice of Sauda IV, which is in exactly the same position as Tysso II and Swallow II. But it doesn't happen. Secondly, there should be a principle cross of thought for the same party that, if the end line is set after a second relapse, the fall-back institute will quickly reach its historic end point. It is not a government party line. We see what seems to be valuable to be able to think through the situation every time a relapse occurs. It's at the point where we can exercise control. Then it's good to be able to play on more tools, not only government contracts, but also lease agreements, but always with a return to the state. That's and it's going to be the main score. The leases are not a forward-looking element, they are in principle in the same loop as for example. the agreement Hydro got in Tyin/Årdal. The battle for the leases took place when Stortinget discussed Document No. 8:19 for 1997-98. As a case spokesman, I always meant that there was a basis for a positive decision. But things were delayed pending the new power regime. There was new doubt in Sauda and Odda. Today is after all to judge our common struggle the crown with luck. With history, it's like the AS Tysse Falls take on the renovation of the old power station, a frontrunner from cultural memory. It's an act that will respect it, and it's natural that the power company will deal with it in the future.
