,important,importance,significant,meaningful
nature,-0.004578258842229843,0.07629284262657166,-0.0063353474251925945,0.0932108610868454
climate,0.028424208983778954,0.10229279845952988,0.04856763407588005,0.12172673642635345
environment,-0.004695015028119087,0.06727603077888489,-0.017514534294605255,0.08233168721199036
land,-0.04947583004832268,0.01645875722169876,-0.031892236322164536,0.03725642338395119
forest,-0.12526832520961761,-0.0741431936621666,-0.14622537791728973,-0.05463695898652077
forests,-0.058914151042699814,0.05216475948691368,-0.035864729434251785,-0.008251498453319073
biodiversity,0.030210083350539207,0.12478423863649368,0.052599918097257614,0.12328188866376877
restoration,-0.061647024005651474,0.014652644284069538,-0.056685689836740494,0.039423298090696335
reforestation,0.08553295582532883,0.13846001029014587,0.10387547314167023,0.07609029114246368
ecology,0.046205949038267136,0.11160176992416382,0.022094441577792168,0.07774590700864792
