,important,importance,significant,meaningful
nature,0.003907536156475544,0.09025062620639801,0.0018818764947354794,0.08562418073415756
climate,0.027891088277101517,0.1026715338230133,0.04579739272594452,0.12265729904174805
environment,0.015399526804685593,0.08457940071821213,-0.0028027226217091084,0.09918659180402756
land,0.00021196514717303216,0.05981605127453804,-0.0005970943602733314,0.07524377107620239
forest,-0.13164420425891876,-0.07025907933712006,-0.14300821721553802,-0.06124688684940338
forests,0.06434467434883118,0.15353599190711975,0.09433449804782867,0.07184372842311859
biodiversity,0.05430780351161957,0.14130151271820068,0.0709584504365921,0.11740848422050476
restoration,-0.06522484868764877,0.03172105923295021,-0.06008879095315933,0.032098643481731415
reforestation,-0.040915295481681824,0.009413855150341988,-0.052204299718141556,0.008359394967556
ecology,0.023782042786478996,0.1113882064819336,-0.01332853827625513,0.0889597088098526
