ParlaMint-BG_2021-02-24.u1	Good afternoon, colleagues! Please, registration mode. Mrs. Angelkova, good morning!
ParlaMint-BG_2021-02-24.u2	Here. Good morning!
ParlaMint-BG_2021-02-24.u3	We find you already in good health.
ParlaMint-BG_2021-02-24.u4	Yes, it is.
ParlaMint-BG_2021-02-24.u5	We have a quorum. [[PHONE RINGING]] I'm opening the meeting. Registered 122 in the hall plus 1 remote becomes 123. The necessary number for decision-making in this House is 62 MPs. I will first read you the proposal of the National Assembly for 24 February 2021: "1." Draft decision on the work of the National Assembly in March 2021. Importers. sandar Nenkov and Krasimir Tzipov on 23 February 2021. 2. Second vote on the Draft Law amending and supplementing the Law on Electronic Communications. Importer of the Council of Ministers, on 28 September 2020. Adopted in first vote on 23 October 2020. 3. First vote on the Bill amending and supplementing the Penal Code. 4. First vote on the Bill of Supplements to the Civil Procedure Code. Importer of the Council of Ministers, 21 January 2021 5. Report on the Commission's activities on countering corruption and the withdrawal of illegally acquired property for 2020. Importer "The Commission for Countering Corruption and for the withdrawal of illegally acquired property" on 8 February 2021. Point 1 for Thursday 25 February 2021 6. Second vote on the Draft Law amending and supplementing the Energy Efficiency Act. Importer of the Council of Ministers, on 30 December 2020. Adopted in first vote on 28 January 2021. Point 2 for Thursday 25 February 2021 7. Second vote on the Bill for Supplement to the Health Insurance Act. Importers supplied on 3 February 2021 by Daniela Daritkova and a group of MPs. Adopted in the first vote on 12 February 2021. Point 3 for Thursday 25 February 2021 At the decision of the Conference of Presidents, we move points 8 and 9, and the programme takes the following form: 8. Second vote on the Industrial Parks Bill. Importer of the Council of Ministers, on 13 August 2020. Adopted in the first vote on 2 December 2020. Point 4 for Thursday 25 February 2021 9. Second vote on the Bill amending and supplementing the Law on Measures against Money Laundering. Importer of the Council of Ministers, on 29 December 2020. Adopted in first vote on 20 January 2021. Point 5 for Thursday 25 February 2021 10. Draft decision to award state monetary awards for special merit to the Bulgarian state and nation. Importer of the Council of Ministers, on 3 February 2021 11. First vote on the Draft Law amending and supplementing the Law on the Bulgarian Telegraph Agency. Importers. "Vezhdi Rashidov and Toma Bikov, on 17 February 2021. 12. First vote on the Draft Law amending and supplementing the Law on Defence and the Armed Forces of the Republic of Bulgaria. Importer of the Council of Ministers, on 18 February 2021 13. Second vote on the Draft Law amending and supplementing the Law on recognition of professional qualifications. Importer of the Council of Ministers, on 18 January 2021. Adopted in first vote on 4 February 2021. 14. Hearing of Deputy Prime Minister Tomislav Donchev on the grounds of art. 113 of the Rules on the Organization and Activity of the National Assembly on Bulgaria's readiness to present to the European Commission the final version of the National Plan for Reconstruction and Sustainability and the preparation phase of the Partnership Agreement for the programming period 2021 - 2027 and of the operational programmes to be financed by the Cohesion and Structural Funds of the European Union during the programming period 2021 - 2027. 15. Second vote on bills amending and supplementing the Law on Bulgarian Citizenship. A joint draft, drawn up by the Committee on Legal Affairs on the basis of the draft laws adopted at the first vote on 29 October 2020, adopted by the Council of Ministers, on 8 October 2019; Jordan Tsonev and a group of MPs, on 20 March 2020; the Council of Ministers on 27 March 2020. Point 1 for Friday 26 February 2021 16. Second vote on the Draft Law amending and supplementing the Law on Foreigners in the Republic of Bulgaria. Importer of the Council of Ministers, on 30 July 2020. Adopted in first vote on 2 October 2020. Point 2 for Friday 26 February 2021 17. Parliamentary control after the legislative part of the meeting was concluded on Friday 26 February 2021. Mr. Ivanov, please come in.
ParlaMint-BG_2021-02-24.u6	Thank you. Member of the Commission. - Madam President, honourable Members, I am doing a roll call check procedure in light of the forthcoming vote. Thank you.
ParlaMint-BG_2021-02-24.u7	Thank you, Mr. Ivanov. Adlen Shukri Shevked is absent. Albena Vladimirova Naydenova- here Alexander Dimitrov Pawnov- here Alexander Ivanov Matsurev- here Alexander Koychev Ivanov- here Aleksandar Mairov Siddi-here Alexander Nikolaev Sabanov- here Alexander Petrov Alexandrov- here Alexander Rumenov Nenkov- here Aleksandar Tihomirov Simov- here Altimir Emilov Adamov- here Anastas Marinov Popdimitrov- here Angel Iliev Isaev- here Andrian Ivanov Raykov-- here. Anna Vasileva Alexandrova- here Anna Nikolaeva Slavova- absent Anton Konstantinov Kutev- here Asya Atanasova Peeva- here Atanas Ivanov Tashkov- here Atanas Petrov Kostadinov- absent Ahmed Recepov Ahmedov is absent. Bogdan Emilov Botsev- here Boris Vangelov Borisov- here Boris Petkov Kirchev- here Boris Yankov Yachev- here Borislav Ivanov Borisov- here Boryana Lyubenova Georgieva- here Bürhan Ilyazov Abase - absent Valentin Georgiev Lambev- absent Valentin Ivanov Radev- here Valentin Mirchov Milushev- here Valentina Alexandrova Naydenova- here Valeri Mirchev Zablyanov- absent Valeri Simeonov Simeonov- here Vasil Milanov Antonov- here Vasil Tsvetkov- here Eyebrows Letif Rashidov here Velislava Ivanova Krasteva- absent Venka Kostadinova Stoyanova- here Vesela Nikolaeva Lecheva- absent Veselin Naydenov Mareshki - absent Veska Marinova Nencheva- absent Violeta Ruseva Jeleva - absent Vladimir Slavchev Valev- here Vladimir Tsvetanov Toshev- here Vladislav Toshkov Nikolov- absent Galya Eneva Zaharieva- here Galya Stoyanova Zhelyazkova - here Горги Александров Александров- here Georgi Georgiev Mihailov- here Georgi Georgiev Stoilov- here Georgi Dimitrov Andreev- here Georgi Evdokiev Markov- absent Georgi Zaprev Dinev- here Georgi Yordanov Yordanov- here Georgi Kolev Kolev- here Georgi Nikolov Vergiev- here Georgi Strahilov Svilenski- here Georgi Tenev Stankov- here Georgi Chenkov Turnovaliski- absent Georgi Yanchev Gokov- here Gergana Zhelyazkova Stefanova- here Daniel Petkov Yordanov- absent Daniela Anastasova Daritkova-Prodanova- here Daniela Vladimirova Saveklieva- here Daniela Dimitrova Maleshkova- here Daniela Dobreva Dimitrova- here Danka Evstatieva Zidarova-Lurtova- here Dean Stoyanov Stanchev- here Delyan Slavchev Peevski- absent Desislaw Petrov Taskov- absent Desislaw Slavov Chukolov- absent Desislava Angelova Todorova- here Desislava Valcheva Atanasova- here Desislava Yordanova Kostadinova-Gusheva- here Jevdet Ibryam Chakarov is absent. Jayhan Hasanov Ibryamov is absent Dilyan Stanimirov Dimitrov- here Dimitar Boychev Petrov- here Dimitar Borisov Glauchev- here Dimitar Velichkov Georgiev - absent Dimitar Ivanov Avramov- absent Dimitar Ivanov Gechev- here Dimitar Ivanov Danchev- absent Dimitar Krumov Alexandrov- here Dimitar Nikolov Lazarov- here Dimitar Stoyanov Stoyanov- here Dobrin Nenov Danev- here Donka Dimova Simeonova- absent Dora Ilieva Yankova- absent Dora Stoyanova Hristova- here Dragomir Velkov Stoynev- absent Evgeni Genchev Budinov- here Evgenia Biserova Alexieva- here Evgenia Danielova Angelova- here Evdokia Slavchova Asenova- absent Elena Vladimirova Angelina - absent Elena Stefanova Pesheva- here Elhan Mehmedov Kulkov- absent Emil Marinov Hristov- here Emil Seraphimov Tonchev- here Emilia Veselinova Staneva-Milkova- here Erjan Sebytin Ebatin is absent. Errol Osman Mehmet-- absent. Zhelyo Ivanov Boychev- absent Brought to you by Vassilev Iankov- here Ivan Valentinov Ivanov- here Ivan Dimov Ivanov- absent Ivan Ivaylov Chenchev- here Ivan Nikolov Mihovski- here Ivan Stefanov Valkov- here Ivan Todorov Ibrishimov- absent Ivelina Veselinova Vasileva- here Ivo Angelov Hristov- absent Iglika Ivanova-Subeva- here Ilian Angelov Timchev- here Imren Ismetova Mehmedova- absent Irena Metodieva Dimova- here Irena Todorova Anastasova- here Honest Vasilev Veselinov- here Ihsan Halil Hakke is absent Yordan Apostolov - here Yordan Iliev Yordanov- here Yordan Kirilov Tsonev- absent Kalin Dimitrov Vassilev- here Kalin Lubenov Velev- here Kalin Nikolov Popovski- here Kiril Boyanov Kalfin here Claudia Georgieva Grigorova-Gancheva- here Kolyo Yordanov Milev - absent Konstantin Veselinov Popov- here Cornelia Petrova Ninova - absent Krasen Georgiev Krastev- here Krasimir Georgiev Tzipov- here Krasimir Iliev Bogdanov- here Krasimir Lubomirov Velchev- here Krasimir Mitkov Subev- here Krasimir Hristov Jankov- absent Christian Ivanov Vigenin- here Cristina Maximova Sidorova- absent Krum Kostadinov Zarkov- absent Krastina Nikolova Taskova- here Lalo Georgiev Kirilov- absent Lilyana Drumeva Radeva- here Lachezar Bogomilov Ivanov- here Lyubomir Boykov Bonev- absent Manoil Minchev Manev- here Manol Trifonov Genov - absent Margarita Nikolaeva Nikolova- absent Maria Yordanova Ilieva- here Maria Yordanova Tsvetkova- here Maria Shtereva Belova- here Martin Stefanov Obreshkov- absent Menda Kirilova Stoyanova- here Milen Vassilev Mihov- here Milena Tsvetanova Damyanova- here Milko Nedyalkov Nedyalkov- here Mitko Kostadinov Polychronov- here Mikhail Ivaylov Hristov- absent Mladen Nikolov Shishkov- here Mustafa Sally Karadaye- absent Nadia Spasova Klisurska-Zekova - absent Nelly Ruskova Petrova- here Nigyar Sahlim Jaffer is absent Nikola Iliev Dinkov- absent Nikolay Asenov Tishev- absent Nikolay Veselinov Alexandrov- absent Nikolay Georgiev Ivanov- absent Nikolay Dimitrov Penev- here Nikolay Ivanov Tsonkov- here Nikolay Krastev Boshkov- absent Nikolay Tsvetanov Sirakov- here Nikolina Panayotova Angelkova (via the Internet) video conference platform)- here Nona Krasteva Yotova- here Pavel Alexeyev Hristov- here Pavel Dimitrov Shopov- absent Pavel Mikhaylov Savov- here Petar Georgiev Kanev- absent Peter Hristov Petrov- here Plamen Dulchev Nunev- here Plamen Ivanov Manushev- here Plamen Tachev Petrov- here Plamen Trifonov Hristov- here Polina Alexandrova Shishkova- here Polina Tsvetoslavova Tsankova-Hristova- here There's a quorum. We will proceed with the hearing. I put to the vote the draft of the National Assembly's work programme for February 24th. Mrs. Angelkova?
ParlaMint-BG_2021-02-24.u8	Yeah.
ParlaMint-BG_2021-02-24.u9	Thank you. Vote 134 MPs in the House plus 1 remote become 135: for 104 plus 1 remote becomes 105, against 2, abstention 28. The motion is accepted. Here you go, Mr. Popov.
ParlaMint-BG_2021-02-24.u10	Thank you. Dear Madam President, honourable Members! Today, for another week, we are witnessing how our proposals for a change in the Election Code concerning transparent and fair elections have again found no place on the National Assembly's agenda. They have not been able to find a place on the agenda of the Legal Commission for more than a month. Unserious are the justifications that more than a month have been waiting for the opinions of the different institutions. Many times we have witnessed your bills, which are submitted on Tuesdays, for example, and on Wednesdays they are already the banks of the MPs. Please take this thing back into consideration. Let this bill be put on the agenda of the National Assembly. It is necessary in view of the upcoming elections, given the honesty of the upcoming elections. We offer video surveillance when counting the ballots and applying the results in the protocol. You know, we've all witnessed what speculations, how many wronged protocols in the coverage of the ballots themselves in the minutes of the respective section election committees, how it happens. Why do our proposals concerning the Election Code again find no place on the National Assembly's agenda? We see a long agenda, but the Election Code, submitted by the BSP, aimed at lighting and transparency in the upcoming elections, never found the time and place to insert it into the National Assembly Programme. Thank you.
ParlaMint-BG_2021-02-24.u11	Thank you, dear Mr. Popov. Bills and draft decisions entered into force from 17 to 23 February 2021: Bill amending and supplementing the BTA Act. Importers are Vejdi Rashidov and Toma Bikov. It has been allocated to the Committee on Culture and Media; Draft Law amending and supplementing the Defence and Armed Forces Act of the Republic of Bulgaria. Importer is the Council of Ministers. Distributed to the Defence Committee; Report on the activities of the Temporary Commission for the control of public spending related to overcoming the consequences of the distribution of COVID-19 and the Draft Resolution on the Report. Importer is the Temporary Commission for control of the costs of public funds related to overcoming the consequences of the spread of COVID-19; Draft Law on Amendment and Supplement to the Law on Bulgarian Personal Documents. Importer is the Council of Ministers. The Committee on Internal Security and Public Order and the Committee on Foreign Policy shall lead; Draft Law on Amendment and Supplement to the Law on Protection against the Harmful Effects of Chemicals and Mixes. Importer is the Council of Ministers. The Committee on Environment and Water is the lead. It is allocated to the Committee on Health, the Committee on Economic Policy and Tourism, the Committee on Labour, Social and Demographic Policy; Draft Law on the ratification of the Framework Agreement on the Posting of Employees between the Ministry of Finance of the Republic of Bulgaria and the Organisation for Economic Cooperation and Development. Importer is the Council of Ministers. The Committee on Budget and Finance is the lead. It has been allocated to the Committee on Legal Affairs; A bill to amend and supplement the Law on Radio and Television. Importer is the Council of Ministers. It is allocated to the Committee on Culture and Media and to the Committee on Budget and Finance; Draft decision on the work of the National Assembly in March 2021. The importer are Alexander Nenkov and Krasimir Tzipov. Application by the MP Vladislav Toshkov Nikolov. On the basis of art. 15, para. 3 in connection with para. 5 of the Rules of Procedure of the National Assembly: Mrs. President of the National Assembly, Madam President of the Political Party Group GERB, I hereby inform you that I am leaving the parliamentary group of the Political Party GERB and declaring myself a non-Party MP, non-member of a parliamentary group. Respectfully: Vladislav Nikolov Messages: The Deputy Prime Minister for Public Order and Security and Minister of Defence of the Republic of Bulgaria informs the National Assembly that in the implementation of a bilateral legal framework in the field of military cooperation between the Republic of Bulgaria and the Republic of Serbia, a major planning conference will be held between 1 and 4 March 2021 to organise the preparation and planning of activities for joint combat shootings with the formation of the Republic of Serbia of the Zenite Polygon of the Air Force in 2021. By his order, he authorised the passage through and stay on the territory of the Republic of Bulgaria of non-military aviation equipment and personnel from the armed forces of the Republic of Serbia, including engineering and technical staff with equipment, equipment without equipment for providing technical assistance, removal of equipment from the Air Force of the Republic of Serbia. The joint combat shootings with the formation of the Republic of Serbia's air force on the zenite range of the Air Force in 2021 are not related to military operations, preparatory actions to conduct upcoming or alleged military operations, as well as activities to prevent military activities conducted by another (other country or organisation) armed forces. The notification was received on 18 February 2021, with entry No 103-09-08, and was made available to the Defence Committee. Moving on to the first item of today's agenda: PROJECT DECISION ON THE WORK OF PEOPLE'S COLLECTION IN MARCH 2021 Importers are Alexander Nenkov and Krasimir Tzipov on 23 February 2021. Mr. Tzipov, come in.
