,important,importance,significant,meaningful
nature,-0.01037384569644928,0.03997311368584633,-0.055036209523677826,0.019873877987265587
climate,0.04380694404244423,0.11806012690067291,0.057089611887931824,0.11873528361320496
environment,0.022655468434095383,0.08524229377508163,-0.011162732727825642,0.07050822675228119
land,-0.0368078351020813,0.015804370865225792,-0.042564935982227325,0.007967546582221985
forest,-0.06332100927829742,0.0009849685011431575,-0.07013202458620071,-0.024618081748485565
forests,-0.03728780895471573,0.010331086814403534,-0.05238572508096695,-0.016584178432822227
biodiversity,0.06845160573720932,0.14983603358268738,0.062442097812891006,0.0908253863453865
restoration,-0.023150280117988586,0.032075002789497375,-0.02788110263645649,0.003945731092244387
reforestation,,,,
ecology,-0.019617119804024696,0.045768026262521744,-0.08665595948696136,0.010955659672617912
