,important,importance,significant,meaningful
nature,0.015616443939507008,0.07562079280614853,-0.02392919361591339,0.038988567888736725
climate,0.04099505394697189,0.08149120956659317,0.03532543405890465,0.12419524043798447
environment,0.0046799061819911,0.0394473522901535,-0.030213840305805206,0.06448748707771301
land,-0.056972723454236984,-0.018466703593730927,-0.0758359506726265,-0.003863474354147911
forest,-0.05137353390455246,0.0006730747409164906,-0.05273757502436638,0.009611477144062519
forests,-0.054582610726356506,-0.010804859921336174,-0.08068423718214035,-0.00792716909199953
biodiversity,0.06274682283401489,0.18888835608959198,0.03304380923509598,0.06877012550830841
restoration,-0.0417557917535305,0.030696798115968704,-0.036013439297676086,0.007436356041580439
reforestation,,,,
ecology,-0.0123820835724473,0.050470296293497086,-0.10294238477945328,0.027798322960734367
