,important,importance,significant,meaningful
nature,0.02861807495355606,0.07244797050952911,-0.028978945687413216,0.04221797361969948
climate,0.05183396115899086,0.08135031908750534,0.04123471677303314,0.13204094767570496
environment,0.019561950117349625,0.06204302981495857,-0.01948356442153454,0.07114610821008682
land,-0.033715467900037766,0.008083915337920189,-0.05346198379993439,0.00018022372387349606
forest,-0.05266902968287468,0.008770902641117573,-0.055721063166856766,0.00018292265303898603
forests,-0.060440875589847565,-0.022565478459000587,-0.0784018412232399,-0.030972659587860107
biodiversity,0.020783506333827972,0.12611231207847595,0.019337709993124008,0.04695966839790344
restoration,-0.015823688358068466,0.045463260263204575,-0.030630920082330704,-0.004772515967488289
reforestation,,,,
ecology,-0.02904460020363331,-0.003647498320788145,-0.07875096797943115,0.0035160589031875134
