,important,importance,significant,meaningful
nature,-0.028147505596280098,0.04660482704639435,-0.04829050600528717,0.03353598713874817
climate,0.013456620275974274,0.028158461675047874,-0.00907759740948677,0.07992912083864212
environment,0.0020930173341184855,0.05400454252958298,-0.022239020094275475,0.07241152971982956
land,-0.030337445437908173,0.011821080930531025,-0.05401962250471115,0.007994401268661022
forest,-0.00863810908049345,0.0003254201146773994,-0.05334928259253502,0.018623128533363342
forests,-0.048893820494413376,-0.012801438570022583,-0.08915301412343979,-0.014053475111722946
biodiversity,0.09639345109462738,0.17317795753479004,0.06872864812612534,0.06861444562673569
restoration,0.012168611399829388,0.08651532232761383,0.015510770492255688,0.0633782297372818
reforestation,,,,
ecology,,,,
