,important,importance,significant,meaningful
nature,-0.001549082575365901,0.06431557983160019,-0.035256244242191315,0.03318476676940918
climate,0.044642481952905655,0.10973304510116577,0.04989166930317879,0.11135625094175339
environment,0.037032533437013626,0.08387231081724167,0.012831899337470531,0.08292633295059204
land,-0.02530963160097599,0.014289668761193752,-0.039605360478162766,0.019167467951774597
forest,-0.03997800871729851,-0.019627291709184647,-0.05456729233264923,-0.02501850388944149
forests,-0.037758465856313705,0.0055808876641094685,-0.06594007462263107,-0.019844649359583855
biodiversity,0.07621537148952484,0.1690095216035843,0.04785654693841934,0.08239971101284027
restoration,-0.050750695168972015,0.02274533174932003,-0.057103436440229416,0.02237674966454506
reforestation,,,,
ecology,-0.021336721256375313,0.02956431917846203,-0.027204057201743126,-0.0007433691644109786
