,important,importance,significant,meaningful
nature,0.0031545183155685663,0.06654547154903412,-0.03367030248045921,0.04045671597123146
climate,0.004045339301228523,0.043235648423433304,0.028302600607275963,0.10814587771892548
environment,0.01500980369746685,0.07397949695587158,-0.0030218400061130524,0.07295037060976028
land,-0.050059329718351364,0.006383194122463465,-0.05198829621076584,-0.002192077459767461
forest,-0.07489019632339478,-0.011886989697813988,-0.07205309718847275,-0.03187853842973709
forests,-0.06778257340192795,-0.015562286600470543,-0.08457937836647034,-0.03354383632540703
biodiversity,0.1081128865480423,0.19192732870578766,0.09263110905885696,0.08248022943735123
restoration,-0.06337161362171173,0.0027565667405724525,-0.07077809423208237,-0.02260524220764637
reforestation,,,,
ecology,-0.06965254992246628,-0.0032594967633485794,-0.0705227255821228,0.022654537111520767
