,important,importance,significant,meaningful
nature,-0.010933343321084976,0.07100212574005127,-0.026392458006739616,0.034103479236364365
climate,0.07330790907144547,0.15014813840389252,0.09126720577478409,0.1339678168296814
environment,0.033138640224933624,0.10501010715961456,0.03312653303146362,0.08925144374370575
land,-0.015966104343533516,0.052791763097047806,-0.006609389558434486,0.018675347790122032
forest,-0.06862303614616394,0.0030692992731928825,-0.029317306354641914,0.013150916434824467
forests,-0.04021584987640381,0.040948208421468735,-0.025013990700244904,0.010204763151705265
biodiversity,0.010163459926843643,0.13673162460327148,0.03316671773791313,0.07567870616912842
restoration,-0.06531771272420883,0.03433041647076607,-0.05529331415891647,-0.006462341174483299
reforestation,,,,
ecology,-0.013658133335411549,0.031081559136509895,-0.09639420360326767,0.0013722273288294673
