,important,importance,significant,meaningful
nature,-0.021956859156489372,0.04565593600273132,-0.06528124213218689,0.004698540084064007
climate,0.009484285488724709,0.06817764788866043,0.007510005496442318,0.09410883486270905
environment,0.0069249654188752174,0.06509798020124435,-0.020674945786595345,0.056587543338537216
land,-0.036822717636823654,0.006448442116379738,-0.05420874059200287,-0.0005664927302859724
forest,-0.04890167713165283,-0.024749675765633583,-0.08678904920816422,-0.041627973318099976
forests,-0.07645899057388306,-0.03185353800654411,-0.09067501872777939,-0.036806073039770126
biodiversity,0.032952044159173965,0.1280224621295929,0.0011720993788912892,0.06371572613716125
restoration,-0.05720897018909454,0.04159338027238846,-0.05543861538171768,-0.017312439158558846
reforestation,,,,
ecology,-0.09967832267284393,-0.03022376447916031,-0.09453371912240982,-0.045919083058834076
