,important,importance,significant,meaningful
nature,0.012496201321482658,0.0841086208820343,-0.022346213459968567,0.04318984970450401
climate,0.07696837931871414,0.10416198521852493,0.06339254230260849,0.12054357677698135
environment,0.04181085526943207,0.09791252762079239,0.013427701778709888,0.09060521423816681
land,-0.030399078503251076,0.027331799268722534,-0.03540768101811409,0.006418772041797638
forest,-0.046131812036037445,0.042928241193294525,-0.04335282742977142,0.007921057753264904
forests,-0.055788181722164154,0.019705871120095253,-0.05718287453055382,-0.0139880096539855
biodiversity,0.11259371787309647,0.19958123564720154,0.07202882319688797,0.11302468925714493
restoration,-0.03164493292570114,0.043831031769514084,-0.009070532396435738,0.02993350848555565
reforestation,-0.05009721219539642,-0.04839329421520233,-0.09443580359220505,-0.052333761006593704
ecology,0.10552646964788437,0.19449001550674438,0.08845645934343338,0.2452826201915741
