,important,importance,significant,meaningful
nature,0.03277955949306488,0.10115014016628265,0.004042341373860836,0.06451016664505005
climate,0.05186563357710838,0.1465996950864792,0.05176699534058571,0.09873056411743164
environment,-0.0027339602820575237,0.056707244366407394,-0.025499578565359116,0.05397086963057518
land,-0.049561452120542526,0.016636241227388382,-0.0409708134829998,-0.0008877021027728915
forest,-0.06414391100406647,-0.001836129231378436,-0.04627946391701698,-0.036129698157310486
forests,-0.0022154981270432472,0.04953709617257118,0.002969668712466955,0.015893036499619484
biodiversity,0.03730730712413788,0.13962934911251068,0.0012719043297693133,0.06179668754339218
restoration,0.014471346512436867,0.12756747007369995,0.023750223219394684,0.056039128452539444
reforestation,,,,
ecology,0.04009190946817398,0.06987575441598892,0.046084027737379074,0.056761886924505234
