,important,importance,significant,meaningful
nature,-0.010370741598308086,0.07656674087047577,-0.0503050722181797,0.03585754334926605
climate,0.07383443415164948,0.12953662872314453,0.08109202235937119,0.15007738769054413
environment,0.0008412073948420584,0.06315134465694427,-0.03554631024599075,0.054371826350688934
land,-0.03677305206656456,0.004975100979208946,-0.06010929495096207,0.00772771006450057
forest,-0.024915847927331924,0.027620829641819,-0.045906342566013336,0.0013151688035577536
forests,-0.037594184279441833,0.008818906731903553,-0.060777779668569565,-0.0026480720844119787
biodiversity,0.014172094874083996,0.14403213560581207,0.017094826325774193,0.0822182297706604
restoration,0.049176327884197235,0.11136465519666672,0.02795279398560524,0.08218485862016678
reforestation,,,,
ecology,0.021407214924693108,0.09888439625501633,-0.016135811805725098,0.03492636978626251
