,important,importance,significant,meaningful
nature,0.07332905381917953,0.13969705998897552,0.033325713127851486,0.10284607112407684
climate,,,,
environment,0.06230820342898369,0.09946224838495255,-0.048215653747320175,0.10001084208488464
land,-0.038211140781641006,0.01125426683574915,-0.06559934467077255,0.0008884352282620966
forest,0.07277696579694748,0.1360570192337036,0.04735756665468216,0.07768438011407852
forests,,,,
biodiversity,,,,
restoration,-0.044721778482198715,0.011516166850924492,-0.026183033362030983,-0.06304337829351425
reforestation,,,,
ecology,,,,
