,important,importance,significant,meaningful
nature,-0.026941807940602303,0.04627147316932678,-0.039632271975278854,0.008832582272589207
climate,0.04894336313009262,0.0914011225104332,0.04575926437973976,0.13357329368591309
environment,0.02223137579858303,0.08719051629304886,0.0009721128735691309,0.08294658362865448
land,-0.04356052726507187,0.01705959439277649,-0.04042235389351845,-0.00900318194180727
forest,-0.06546540558338165,0.018732445314526558,-0.04862794280052185,0.0007390654645860195
forests,-0.039648834615945816,0.02563169039785862,-0.05514737591147423,-0.006485024467110634
biodiversity,0.0822533667087555,0.18981952965259552,0.07260681688785553,0.10223183780908585
restoration,-0.01640218310058117,0.06824733316898346,-0.020100245252251625,0.009356311522424221
reforestation,,,,
ecology,0.06722995638847351,0.0573187991976738,0.03920821473002434,0.14217428863048553
