ParlaMint-NL_2018-05-29-tweedekamer-5.u1	I propose that we vote on the Graus motion, which has been detained (29665, No. 296).
ParlaMint-NL_2018-05-29-tweedekamer-5.u2	The Graus motion (No ) has been amended to read as follows: [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Calls on the Government to ensure that the commitments made between the Air France-KLM-CEO and the cabinet from 2015 are recorded in new legally anchored guarantees, including:]] [[no further centralisation of KLM activities and business lines to the Air France-KLM holding in Paris;]] [[no transfer of jobs from the KLM headquarters in Amstelveen to the headquarters of Air France-KLM in Paris;]] [[maintaining independent financial management by KLM;]] [[the Dutch foundations SAK I and SAK II and the agreements extended in 2010 (read State guarantees) between the Dutch State and Air France-KLM remain in place;]] [[growth loss Air France should not be at the expense of growth profitable KLM,]] [[and goes to the order of the day.]] It seems to me that their submission is sufficiently supported. She gets no, was no. 296 (). I note that we can now vote on this.
ParlaMint-NL_2018-05-29-tweedekamer-5.u3	Madam President, I would like to say a few words here. I'm gonna hold that motion again. I think it's really outrageous. I'd get support from the whole room if I changed it. I changed it, and everybody drops me like a brick. I find it the mentality of a second-hand car salesman and I have a great deal of difficulty with that. With all due respect...
ParlaMint-NL_2018-05-29-tweedekamer-5.u4	Thank you.
ParlaMint-NL_2018-05-29-tweedekamer-5.u5	I think we should get along a little more neatly. 'Cause if you're gonna ask "adjust it and we're gonna support you," you're gonna have to do it. A man a man, a word a word.
ParlaMint-NL_2018-05-29-tweedekamer-5.u6	Thank you. You are now giving an explanation of vote, but the motion is being held.
ParlaMint-NL_2018-05-29-tweedekamer-5.u7	Mr. Van Nispen.
ParlaMint-NL_2018-05-29-tweedekamer-5.u8	Mr. Chairman. I would like to ask for a postponement of the vote on paragraph 9. That is the letter from the Bureau on the investigation of the role and responsibilities of the government in preventing abuse (34843, No. 26.
ParlaMint-NL_2018-05-29-tweedekamer-5.u9	Then I'm gonna see who wants to say something about this. Mrs Ouwehand, on behalf of the Party for Animals.
ParlaMint-NL_2018-05-29-tweedekamer-5.u10	Mr President, I think that is a very reasonable request. Support.
ParlaMint-NL_2018-05-29-tweedekamer-5.u11	We can also agree to that.
ParlaMint-NL_2018-05-29-tweedekamer-5.u12	Support for the request.
ParlaMint-NL_2018-05-29-tweedekamer-5.u13	Mr President, I was on that committee. If there is a need to postpone those votes, I can understand that.
ParlaMint-NL_2018-05-29-tweedekamer-5.u14	Mr President, support for the request, but I assume that we have dealt with this before the summer recess.
ParlaMint-NL_2018-05-29-tweedekamer-5.u15	Support and I agree with what Mrs Bergkamp said.
ParlaMint-NL_2018-05-29-tweedekamer-5.u16	And that's what I'm gonna join.
ParlaMint-NL_2018-05-29-tweedekamer-5.u17	Yeah, there's a majority. Then we shall postpone the vote on this letter. Let's vote now.
