ParlaMint-NL_2018-04-12-tweedekamer-7.u1	The next item is a VAO Environment Law. I would like to give the floor to Mr Ronnes of the CDA.
ParlaMint-NL_2018-04-12-tweedekamer-7.u2	Thank you, Mr. Chairman. I have two motions, following on from what we have debated in the AO Environment Law. The content speaks for itself; that is why I read the motions immediately. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the Land Planning Act (Wilg) does not provide effective scope for project restructuring and relocating existing greenhouse areas;]] [[noting that the re-landing of greenhouse horticulture areas could be achieved more effectively and more quickly if an amendment to the Willow were to be part of the Crisis and Recovery Act;]] [[calls on the Government to consider whether the Willow could soon be placed under the Crisis and Recovery Act, extending its scope to greenhouse horticulture areas,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Ronnes and Mr Laan-Geselschap. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-33118-104]]
ParlaMint-NL_2018-04-12-tweedekamer-7.u3	Then a motion that deals with the process of bringing about a full Environment Act and everything that goes with it. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas it is desirable for the Court to be able to assess the effectiveness of all legislative products in respect of the Environment Act in good time;]] [[calls on the Government to submit to the Chamber the Law implementing the Environment Act as a final part of the legislative process,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Ronnes and Mr Van Tongeren. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-33118-105]]
ParlaMint-NL_2018-04-12-tweedekamer-7.u4	Yes. Thank you.
ParlaMint-NL_2018-04-12-tweedekamer-7.u5	Thank you. We shall now go to Mr Nijboer.
ParlaMint-NL_2018-04-12-tweedekamer-7.u6	Mr. Chairman. I didn't participate in the AA. So I wasn't going to make any motions, either, but I've been sent a peer message by Mrs Van Tongeren. Of course, I fully support the motion that I am going to make on behalf of her. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas mining can have a major impact in a large area and over a long period of time;]] [[calls on the Government to provide insight into the process steps and to ensure that provinces, municipalities, water boards and residents are sufficiently informed and involved in the planning of planned mining activities,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Nijboer and Mr Van Tongeren. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-33118-106]]
ParlaMint-NL_2018-04-12-tweedekamer-7.u7	Thank you.
ParlaMint-NL_2018-04-12-tweedekamer-7.u8	Thank you, Mr. Nijboer. Can the Minister respond immediately? No. Then I'll suspend for a few minutes.
ParlaMint-NL_2018-04-12-tweedekamer-7.u9	The Minister has the floor.
ParlaMint-NL_2018-04-12-tweedekamer-7.u10	Thank you, Mr. Chairman. I had to take a good look, because it's about precise nuances in the motions. I want to judge them properly. Mr Ronnes's first motion concerns an issue which he also raised in the AA. I also contacted my colleague from LNV in connection with the AO. Consultations have begun between the departments on this particular issue. It is a motion in which Mr Ronnes cum suis asks the government to investigate something about this law. Actually, the conversations already show that there is a willingness. For that reason, I would like to leave the verdict on the motion to the Chamber. Then there is the second motion, including Mr Ronnes, along with Mrs Van Tongeren. It's complicated. What the proposers are looking for is, I think, some sort of "go/no go" moment. I could suggest to Mr Ronnes that we hold the motion for a moment in order to allow me to look for exactly that: the moment when the Chamber can indeed say whether we are going to proceed or not. The intention is to have the so-called introduction law in your Chamber before the summer. I could have them accompanied by an explanation of this. In that case, this reversal would not be necessary. So my first suggestion would be to hold the motion. Then I will come up with a further explanation in which I try to respond to what I think Mr Ronnes wants in this process.
ParlaMint-NL_2018-04-12-tweedekamer-7.u11	I would like to respond to the Minister's request. I'll hold the motion. For me, for us as CDA, it is primarily the intention that the introduction law is really a final part of the process of the Environment Act, so that we can even adjust things in the law. That is the objective of this motion. I am therefore prepared to wait for the Minister's explanation.
ParlaMint-NL_2018-04-12-tweedekamer-7.u12	I appreciate that.
ParlaMint-NL_2018-04-12-tweedekamer-7.u13	At the request of Mr Ronnes, I propose his motion (33118, No. 105). That is what is decided.
ParlaMint-NL_2018-04-12-tweedekamer-7.u14	Thank you.
ParlaMint-NL_2018-04-12-tweedekamer-7.u15	Then there's the third motion.
ParlaMint-NL_2018-04-12-tweedekamer-7.u16	The third motion, tabled by Mr Nijboer, deals with an issue which Mrs Van Tongeren raised in the AO. I have already given a letter to the Chamber on this. That letter will answer the questions that were asked there. That letter can also deal with what is being asked here in the motion, namely whether all those involved are sufficiently informed about how mining activities operate, under which law they are covered and who is responsible for it. So that's what's in my letter. Anyway, there's a motion on it now. Since I would like to go into that in the letter, I could leave the judgment to the Chamber. Thank you, Mr. Chairman.
ParlaMint-NL_2018-04-12-tweedekamer-7.u17	Thank you very much to the Minister and to the members. This brings us to the end of this VAO Environmental Law.
ParlaMint-NL_2018-04-12-tweedekamer-7.u18	These motions will be put to the vote next Tuesday.
