ParlaMint-NL_2018-06-13-tweedekamer-13.u1	The next item is the supplementary supplementary budget for the climate change agreement.
ParlaMint-NL_2018-06-13-tweedekamer-13.u2	I would like to welcome the Minister of the Interior and Kingdom Relations, as well as the MPs, the people in the public gallery and the viewers at home. Eight speakers have signed up. They have also given up some speaking time. It's... it's... it's... it's... it's... it's... I suggest two interruptions in two. First of all, I give the floor to Mr Kops of the PVV.
ParlaMint-NL_2018-06-13-tweedekamer-13.u3	Thank you, Mr President. 90 million euros would like to give away this minister. EUR 90 million for so-called pilot areas to be made natural gas-free with this money. EUR 90 million for so-called "knowledge and experience, so that more municipalities can start working on the release of natural gas from neighbourhoods." That is what the Minister writes in her explanatory statement. But why is that? Why do we need more knowledge and experience? Is this government missing from this at the moment? Apparently so. We already know that, because otherwise this cabinet would not have come to the absurd conclusion at all that the whole country should become natural gas-free, but that aside. Mr. Chairman. EUR 90 million will be transferred directly to the municipalities for the purpose of natural gas-free housing. The question then is: to which municipalities? The Minister doesn't know that. She writes that the selection of neighborhoods and municipalities participating in the project has yet to be made. That's weird, isn't it? That's weird, isn't it? Because we in the Chamber must now decide on a very large bag of money, EUR 90 million, without knowing where this money will end up. Can the Minister at least indicate which municipalities have signed up for this project for this free money? Because that's what it is of course: free money! And let's face it, it's supposed to be a storm, right? I ask, Mr President, why these millions are actually needed. That is because the removal of natural gas from homes is not profitable. It's as simple as that. Even the Minister just admits that. She writes: "The money is meant for the uneconomic part of the investment." And if there's anything uneconomic, then taxpayers' money get thrown at it. Mr. Chairman. And then what? So what exactly is going to happen? That too remains vague. The Empire and the municipalities have yet to agree on what the results should be. It's not getting any more concrete. But then I ask the Minister what sense do agreements have at all if municipalities do not have to answer financially. Because that is the case! "Municipalities have their own responsibility," writes the Minister. And also: "There is no supervision by the Empire." How bizarre is that? In other words, a big bag of money is given away to the municipalities and the minister says: please, have fun with it, do whatever you want with it, because you don't have to answer for it. Has the Minister deliberately chosen this, knowing that it is not profitable? Mr. Chairman. Do not answer for spending money on something that is not profitable: it simply cannot be explained. This means that this whole project is in fact nothing but a very bad but very expensive advertising stunt, with tax money well understood. With that, people have to start believing how great and especially easy it is to make your home climate neutral. Everyone join in, that's the creed. Let us be clear, with taxpayers' money and with subsidies, that is indeed not so difficult. But if households have to take the lead in the end, it will of course be a completely different story. And the households will take the fall for it. It has recently been announced that making the entire corporate sector climate neutral will cost more than 100 billion. 100 billion! That's at least €50,000 per house. Of course, corporations will simply pass on these costs to the tenants. And that while tenants are already struggling with the monthly charges! And that while tenants are already struggling with the energy bill and living in energy poverty! And that will only get worse if it is up to this cabinet in the years to come. The homeowners will also have to believe it, whether they like it or not. Don't they just happen to have an old sock somewhere with $50,000? Who's got that? In the future, they can even take out green loans to make their homes climate neutral. So pay attention: it is becoming increasingly difficult to buy a property at all, it is becoming increasingly difficult to get a mortgage, but taking an extra loan for climate madness is apparently not a problem. It's too bizarre for words. The banks are standing in line to grant those loans. That means two things. Firstly, climate change is priceless, as the PVV has always said. Secondly, even though it is priceless, it must be pushed down the throats of the citizens, even if it puts them in debt and puts them in financial misery. Such a green loan is building-bound. Then the loan rests on the house and in case of relocation the loan is automatically for the next house owner. In addition to his mortgage, the house buyer gets a loan of just €50,000, whether he likes it or not. Can the Minister explain what impact this has on the price development of houses? Because the prices are already rising. Moreover, the equipment in the house, such as heat pumps and solar panels, may be worn out rather than the loan has been fully repaid. Does that mean, I would ask the Minister, that an additional loan should be made for the replacement of equipment, which would result in a build-up of loans and debts, and that, in practice, there should never be a full repayment? Can the Minister explain this? The PVV has already asked written questions about this, but unfortunately the answers were just as weird as the whole project of natural gas-free test areas. The PVV asked twelve specific questions, but there was no concrete answer. However, the answer to question one was concrete. "Are you familiar with this message?" "Yes." But for the rest, hopeless. What kind of loans are we talking about here? That remains to be worked out. How much will people have to pay in practice? That, too, needs to be further worked out. And what if people can't afford it anymore? Are they literally in the dark? That, too, needs to be further worked out. That's impossible, isn't it? In the meantime, a large bag of money is being given away: EUR 90 million, without knowing exactly what is going to be done with it. That's just not explainable. It's like going to the supermarket, paying off a certain amount of money and only then finding out what you actually bought, or not. This is now typical of the whole climate policy. Don't ask questions. Results don't count. The cost doesn't matter. Just do it and the bill is ultimately for the citizens, as always. See the rising rents, see the rising energy bill. Everything becomes more expensive and more expensive because the climate problem has to be maintained at all costs. The natural gas-free test areas are an example of this. That this project of vagueness and mystery is connected, hopefully, but one thing: that it is doomed to fail. Thank you.
ParlaMint-NL_2018-06-13-tweedekamer-13.u4	Thank you. Then I would like to give the floor to Mr Koerhuis of the VVD.
ParlaMint-NL_2018-06-13-tweedekamer-13.u5	Mr. Chairman. The climate is important. That's why we need and want to get rid of the Groningen gas. That is why, as a coalition in the coalition agreement, we agreed to provide EUR 300 million annually for measures to reduce CO emissions in the Netherlands until 2030. When we think of this sustainability, we quickly think of wind and solar parks. But the housing market is responsible for 22% of our energy consumption. That is why we want to make EUR 95 million available for the housing market this year. We're going to use that almost entirely to see how we can best make neighborhoods natural gas free, not only for the climate, but also for your own home. Making your own home energy efficient helps to reduce your housing costs and gas consumption. To ensure that this happens as effectively and efficiently as possible, we have a number of questions as VVD. Mr. Chairman. We're not just doing it for the climate. With less gas consumption, we can also give the Groningers more security and more safety. That is why I am pleased that agreements have been made to designate at least four districts in Groningen as a testing ground. In any case, the Groningen people deserve to be allowed to use the reserved amount to free natural gas districts. That is what the Minister for Economic Affairs and Climate last week said. Specific funds have been set aside for municipalities to make use of them. It is not yet July 1st, so municipalities still have some time, but can the minister give a closer look at the applications? Are there enough applications from Groningen yet? It's hard for neighborhoods to have at least 500 homes to stand a chance at the money. With this we force ourselves to look only at cities, while in Groningen, Overijssel and North Brabant, for example, are mainly villages. As far as the VVD is concerned, we're releasing the 500-dwelling border. This can also release the maximum number of 20 neighbourhoods. This is how we get more spread and force ourselves not just to look at urban areas. Can the Minister respond to that? If we let go of that limit, I would like to say that the Minister's allocation for the VVD gives maximum room for Groningen. Everyone will have to contribute to the sustainability of the housing market: corporations, private landlords and private homeowners. We see that everyone wants to do this: install a high efficiency boiler or water pump, apply high efficiency glass and install solar panels. This allows people to see their homes become energy efficient and their housing costs and gas consumption become lower. But we also see that not everyone can do this. As I often say, corporations have more than enough money. Private homeowners don't always have that. That is why I would like to ask the Minister about the distribution of the rest of the 90 million. She says there should be a good mix of properties, rentals and other buildings. The largest group in the housing market is that of the private homeowners. Because they do not always have enough money, the sustainability challenge is the greatest for them. That is why I would like the Minister's confirmation that there will be a balanced distribution between housing and housing and that most of the funds available will go to private home owners. Municipalities can submit districts until 1 July. Its allocation must meet a number of criteria, such as regional distribution, building type diversity, and a mix of residential and rental housing and in the approach. If that choice has been made, I would like to receive a letter from the Minister in which she addresses a number of points. Firstly, how have the criteria been fulfilled by the Minister? Secondly, which municipalities does the money go to? Thirdly, how are these criteria fulfilled by the municipalities? Can the Minister inform the Chamber about this? In addition, I ask the Minister how the Chamber is kept informed of the results of the experimental gardens. What happened to the money? What have the results been? How is the money distributed in the municipalities? In the list of questions and answers, question 15 states that the evaluation will be "the subject of discussion." I ask the Minister to keep the Chamber fully informed of the results of the testing grounds. After all, they're meant to learn from. Finally, Mr President. There is a one-off change in the budget for this year in order to be able to distribute the money. What about the years to come? Is it certain that the Ministry of the Interior will receive another 95 million next year? The VVD would like to see a coherent plan for the next climate envelope of the Minister for the Interior. This can be done even after the outcome of the climate table built environment and the subsequent debate. So I look forward to the results of that table. Thank you.
ParlaMint-NL_2018-06-13-tweedekamer-13.u6	Thank you. That calls for a number of interruptions, I see. First of all, I give the floor to Mr Van der Lee.
ParlaMint-NL_2018-06-13-tweedekamer-13.u7	Thank you, Mr. Chairman. I listened with interest to Mr Koerhuis's speech and found that he did come up with a number of additional criteria. This raises the question of whether this is going to lead to too much fragmentation. Mr Koerhuis points out that the aim is to learn. But also a very important goal is to prove that you can also create some scale in the huge operation that is needed in the built-up environment, especially in order to loosen private capital. If you, Mr Koerhuis, are going to argue to do it all in sparsely populated areas, then I'm afraid we're not going to provide that evidence, and that could put a huge brake on that huge operation we need.
ParlaMint-NL_2018-06-13-tweedekamer-13.u8	Remember, corporations committed to sustainability six years ago. In the end, it's the corporations that have to take the big scale. If you ask the VVD, then this 90 million is mainly for where no large scale can be made, for example for private homeowners. It is indeed meant to learn from it.
ParlaMint-NL_2018-06-13-tweedekamer-13.u9	Mr Van der Lee, concluding.
ParlaMint-NL_2018-06-13-tweedekamer-13.u10	But it is precisely in the purchasing sector that the concept of building-related financing should be introduced. Contrary to what Mr Kops suggested, we do not know that there at all. That has yet to be realized and it is precisely in this that you need private capital to prove that you can achieve it in a scalable way. I hear Mr Koerhuis in particular arguing for a very differentiated approach and I am very concerned about this. I think you might regret that.
ParlaMint-NL_2018-06-13-tweedekamer-13.u11	Again, the scale doesn't have to happen here. For the scale we have the corporations and they have committed themselves to it. Within two or three years, they are on average on energy label B. That commitment's been there since 2012, and that's where we're gonna take that scale. This 90 million is meant to learn from and to try out experimental gardens. When asked for the VVD, this happens especially with private homeowners because they don't always have enough money and they don't always have the organization that corporations do.
