ParlaMint-NL_2018-12-13-tweedekamer-10.u1	The next item is VAO Nuclear Safety, with Mr Wassenberg of the Animal Party as the first speaker.
ParlaMint-NL_2018-12-13-tweedekamer-10.u2	Thank you, Mr. Chairman. I've got three motions. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the "polluter pays" principle should apply to the disposal of nuclear waste;]] [[noting that this also applies to historical nuclear waste;]] [[Considering that in practice the cost of disposing of nuclear waste is partly paid out of public funds, and that the taxpayer will pay for it;]] [[Notes that it is highly undesirable that the disposal of nuclear waste is not fully paid for by the person responsible for the waste;]] [[calls on the Government to ensure that the account for the disposal of nuclear waste is not paid in whole or in part from public funds,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the Borssele nuclear power plant was put into operation in 1973;]] [[noting that the planned closure year of the nuclear power plant was 2003 and that the nuclear power plant is now obsolete;]] [[noting that the Borssele nuclear power plant makes only a very limited contribution to the energy supply of the Netherlands;]] [[calls on the Government to come forward with a plan of action and a corresponding timetable to close the Borssele nuclear power plant within a few years,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Wassenberg. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-25422-241]] [[This motion was tabled by Mr Wassenberg. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-25422-242]]
ParlaMint-NL_2018-12-13-tweedekamer-10.u3	Yes, I have a brief question about the facts that Mr Wassenberg is setting out, whether they are correct. I happened to be in Borssele last Monday, and I believe that there is now a business plan in Borssele to put a new nuclear power plant next to it instead of closing one. Are you aware that a throbbing business case is now in place?
ParlaMint-NL_2018-12-13-tweedekamer-10.u4	My motion concerns the existing nuclear power plant. As far as I know, there is currently no plan to build a new nuclear power plant in the Netherlands. That was not the case at least last week. This is an obsolete nuclear power plant built in 1973. The normal term of these things is 30 years, so this is just 15 years late, if I may put it that way. Every time it's postponed again. I am simply asking for the development of a timetable to close the existing Borssele nuclear power plant. That's what the motion is about.
ParlaMint-NL_2018-12-13-tweedekamer-10.u5	You have one more motion.
ParlaMint-NL_2018-12-13-tweedekamer-10.u6	Yes. That's my third motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noted that this year, during the planned maintenance of Tihange 3 concrete rot, as well as deviations in the steel armament in the concrete, occurred when the concrete was deposited;]] [[noting that this serious construction error has gone unnoticed since the entry into service of the nuclear reactor in 1985 and that, despite all the checks, the reactor has been running for 33 years without safety meeting the required requirements;]] [[noting that the drawings of Tihange 3 are unaccounted for and therefore cannot be ascertained how this construction error could be made;]] [[calls on the Government to express its deep concern to the Belgian Government about the fact that the Tihange 3 nuclear reactor has been running since 1985 with a serious construction error that has been unnoticed all along,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Wassenberg. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-25422-243]]
ParlaMint-NL_2018-12-13-tweedekamer-10.u7	Thank you.
ParlaMint-NL_2018-12-13-tweedekamer-10.u8	Thank you. Mrs Kröger van GroenLinks.
ParlaMint-NL_2018-12-13-tweedekamer-10.u9	Thank you, Mr. Chairman. I've got two motions. I'll start. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that, at present, the implementation of an environmental impact assessment (EIA) is mandatory in the case of, for example, the modification of a wind farm, but an EIA is not required for, for example, the decision to extend the life of a nuclear power plant;]] [[calls on the Government to consider whether it would be wise to tighten up the requirements for carrying out an EIA on nuclear power plants and installations, and to inform the Chamber thereof,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that there is currently a change in the licence of Borssele nuclear power station;]] [[Whereas this is a good time to carry out an Environmental Impact Assessment (EIA) so that a comprehensive public consultation is carried out and the Netherlands again complies with the Aarhus Convention;]] [[calls on the Government to ensure that an EIA is implemented as part of the change of authorisation of Borssele nuclear power plant,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Kröger. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-25422-244]] [[This motion was tabled by Mr Kröger. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-25422-245]]
ParlaMint-NL_2018-12-13-tweedekamer-10.u10	Thank you, Mr. Chairman.
ParlaMint-NL_2018-12-13-tweedekamer-10.u11	Thank you. Mr Von Martels of the CDA.
