ParlaMint-NL_2018-03-06-tweedekamer-30.u1	I call Mr Grashoff.
ParlaMint-NL_2018-03-06-tweedekamer-30.u2	Mr. Chairman. Here too, I'm going to be brief. I have one motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas, in the event of an outbreak of animal diseases, farmers receive financial compensation for their damage from the Animal Health Fund (paid by industry and public authorities), but residents and visitors to livestock farms who have become seriously and long-term ill are not entitled to financial compensation;]] [[Whereas it is often difficult for citizens who become seriously ill to prove how and from which livestock they have become ill, and therefore often lacks compensation for damages;]] [[Calls on the Government, by analogy with the Animal Health Fund, to set up a compensation fund for people who have become long-term and seriously ill due to the outbreak of animal diseases and to submit it to the Chamber by 1 January 2019 at the latest,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Grashoff. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29683-236]]
ParlaMint-NL_2018-03-06-tweedekamer-30.u3	Mr. Chairman. I have two motions. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas in the event of an infectious outbreak of animal disease, the animal sectors will be subject to severe price reductions because meat from vaccinated animals will no longer be wanted;]] [[whereas if the Netherlands is not able to sell its vaccination strategy "for life" to other European countries, our family and family businesses will perish;]] [[calls on the Government, in consultation with the animal sectors, to develop mechanisms, such as the establishment of a fiscal provision, to absorb the financial depreciation of products from vaccinated animals, and to inform the Court about the progress of these budgetary consultations,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas there is a social consensus that large-scale killing of animals should be prevented in the event of outbreaks of infectious animal diseases;]] [[Whereas products from vaccinated animals will not be able to be exported to third countries and this will lead to imbalance on the market, which will mean that the farmer will have to sell his animals with significant losses;]] [[whereas other European countries will be able to dispose of, with compensatory payments, thereby creating unfair competition between Member States;]] [[calls on the Government to seek a uniform European system for vaccination in case of outbreaks of animal disease,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Geurts. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29683-237]] [[This motion has been proposed by Mr Geurts. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29683-238]]
ParlaMint-NL_2018-03-06-tweedekamer-30.u4	Thank you.
ParlaMint-NL_2018-03-06-tweedekamer-30.u5	Thank you. Then Mrs Arissen on behalf of the Animal Party.
ParlaMint-NL_2018-03-06-tweedekamer-30.u6	Mr. Chairman. I have two motions. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the last resort antibiotic for human medicine, namely colistin, is still used in livestock farming;]] [[noting that from research by Schrauwen and others (2017) it was found that 24.8% of the tested Dutch chicken meat was tested positive for colistin resistance in 2015 and the researchers found this to be worrying;]] [[noting that, in addition to chickens, colistin resistance has been found in turkeys and calves;]] [[Considering that the use of colistin in livestock farming generally decreased by 31% in 2016, but changes in the turkey and chicken ector are minimal, whereas use increased to 700% in 2015;]] [[Observed that a new form of colistin resistance was detected in 2016;]] [[noting that, according to the expert panel of the SDa, the Authority for Veterinary Medicinal Products, the use of colistin in livestock farming should be further reduced;]] [[having noted that the World Health Organisation (WHO) added colistin to the list of critical, important antibiotics with the highest priority for public health;]] [[calls on the Government to prohibit the use of colistin in livestock farming,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the use of antibiotics in livestock farming, including colistin, is monitored but that it is not recorded whether they are intensive holdings or organic and/or extensive holdings;]] [[noting that their registration may be valuable for research into differences in antibiotic use and resistance between intensive farms and biological and/or extensive holdings and the search for ways to further reduce antibiotic use in livestock farming;]] [[calls on the government to use biological and/or extensive livestock systems as]] [[have such labelling in database systems for the purpose of registering antibiotics use in livestock farming,]] [[and goes to the order of the day.]] [[This motion has been tabled by Mr Arissen. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29683-239]] [[This motion has been tabled by Mr Arissen. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29683-240]]
ParlaMint-NL_2018-03-06-tweedekamer-30.u7	Thank you, Mr President.
ParlaMint-NL_2018-03-06-tweedekamer-30.u8	Thank you. I now give the floor to Mr Futselaar on behalf of the SP.
ParlaMint-NL_2018-03-06-tweedekamer-30.u9	Thank you, Mr. Chairman. In the AO I had an exchange of views with the Minister for Medical Care and Sport about previously Q-support and the question: should you or should you not have a permanent centre for zoonoses? The Minister indicated that he would prefer to place this in the RIVM and that this sort of thing should be done widely there. I tend to say that I prefer to have it in a separate institution. But I can also see that a motion is not very likely at the moment, so I will not table it. I say this to the Minister: the next zoonoses is going to be there. We all hope not, but in such a densely populated and cattle-intensive country as the Netherlands that is almost a certainty. Then we'll see how it works out in practice. We've seen in the Q fever how things can go wrong. If your RIVM, or our RIVM, is not ready for the task of communicating and mentoring victims, then I will be standing here with a proposal. And then perhaps I expect a slightly more positive approach to this. Thank you, Mr. Chairman.
ParlaMint-NL_2018-03-06-tweedekamer-30.u10	Thank you. I now give the floor to Mr Moorlag. No? Then I will go to Mr Graus, on behalf of the PVV.
ParlaMint-NL_2018-03-06-tweedekamer-30.u11	Thank you, Madam President. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Noting that the government had adopted a Graus motion (29683, No. 229) is requested to consider which phytotherapeutics, prebiotics and probiotics can be used to supplement or replace chemicals to prevent antibiotic resistance in both pet animals and farm animals;]] [[Considering that the former Minister of Health, Welfare and Sport had already undertaken, during her first term of office, to use pre-, probiotics and phytotherapeutics as a preventive and curative agent, support and/or replacement of chemical variants such as antibiotics, where possible, which could create bacterial resistance;]] [[also noted that the applicant was also entitled to receive the undertaking from the former Minister that pre-, probiotics and phytotherapeutics would be part of the top sector policy;]] [[calls on the Government, in line with the Government's commitment to prevent bacterial resistance and to replace antibiotics with pre-, probiotics and phytotherapeutics where possible and medically sound,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Graus. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-29683-241]]
