ParlaMint-NL_2018-11-13-tweedekamer-7.u1	I propose that we vote shortly on the Verhoeven motion (26643). 564).
ParlaMint-NL_2018-11-13-tweedekamer-7.u2	I now give the floor to Mrs Beckerman, SP.
ParlaMint-NL_2018-11-13-tweedekamer-7.u3	Mr President, I would like to make a motion. That is the Beckerman/Wassenberg motion (22849, No. 143) on the limitation period and a compensation scheme, which is on item 5 of the voting list, votes on motions submitted to the VAO Mining Committee.
ParlaMint-NL_2018-11-13-tweedekamer-7.u4	At the request of Mrs Beckerman, I propose her motion (22849, No. 143). That is what is decided.
ParlaMint-NL_2018-11-13-tweedekamer-7.u5	I now give the floor to Mrs Kröger on behalf of GroenLinks.
ParlaMint-NL_2018-11-13-tweedekamer-7.u6	Mr. Chairman. During the votes on agenda item 11, votes on motions submitted to the VAO Spoor, I would like to make the motion on item No. Hang on to 793.
ParlaMint-NL_2018-11-13-tweedekamer-7.u7	You mean the motions on the items Nos. 27 and 30, right? Isn't it?
ParlaMint-NL_2018-11-13-tweedekamer-7.u8	Yeah, that one, too. Sorry. It's the pieces No. 27 and 30 under agenda item 22, Votes on motions submitted for adoption of the budget statements of the Ministry of Infrastructure and Water Management (XII) for 2019. And I would also like to take part in the votes under item 11, the VAO Spoor, the motion on item No. Hang on to 793.
ParlaMint-NL_2018-11-13-tweedekamer-7.u9	At the request of Mrs Kröger, I propose her motion (29984, No. (Parliament adopted the legislative resolution) At the request of Mrs Kröger, I propose her motions (35000-XII, Nos. 27 and 30). That is what is decided.
ParlaMint-NL_2018-11-13-tweedekamer-7.u10	Mr Amhaouch on behalf of the CDA.
ParlaMint-NL_2018-11-13-tweedekamer-7.u11	Mr. Chairman. On the same item on the agenda, we would vote on motions tabled at the adoption of the budget statements of the Ministry of Infrastructure and Water State, the Amhaouch/Remco Dijkstra motion on item No. - Thirty-five. - Thirty-five. - Thirty-five.
ParlaMint-NL_2018-11-13-tweedekamer-7.u12	Then the Amhaouch/Remco Dijkstra motion in part No. 35 (35000-XII) are under arrest. Mr Öztürk.
ParlaMint-NL_2018-11-13-tweedekamer-7.u13	Mr. Chairman. It concerns votes on agenda item 20, votes on motions tabled at the adoption of the budget statements of the Ministry of Economic Affairs and Climate (XIII) for the year 2019, the motion in part No. 65, in which we call for as much as possible to reduce the pay gap between men and women. The Secretary of State, Mrs Keijzer, has advised against this motion. I would like to vote by roll call on this motion to see how the Chamber reacts.
ParlaMint-NL_2018-11-13-tweedekamer-7.u14	What motion did you say again? Number 20?
ParlaMint-NL_2018-11-13-tweedekamer-7.u15	Voting on agenda item 20: motion for a resolution (Doc. 65.
ParlaMint-NL_2018-11-13-tweedekamer-7.u16	Good. Let's vote now. We had 165 motions at first, but a few have been held, so we are now going to vote on 160 motions.
