ParlaMint-NL_2018-05-31-tweedekamer-9.u1	Welcome to the Secretary of State. I give the floor to Mrs Özütok van GroenLinks.
ParlaMint-NL_2018-05-31-tweedekamer-9.u2	Thank you, Mr. Chairman. We had a good general discussion at the end of April. The Secretary of State has promised to look for permanent funding of border information points. I would like to ask him to keep the Chamber well on this. I have two motions. The first motion concerns the importance of cross-border public transport. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas it is important for border regions to have good public transport, including across national borders;]] [[noting that national borders are still often a barrier to public transport;]] [[noting that there are cross-border bus lines that are not included in travel planners such as 9292ov and Google Maps and that travellers in the border regions are not always able to find these buses and are thus not able to make the most of the transport offer;]] [[calls on the Government, in consultation with provinces, municipalities and carriers, to emphasise the importance of cross-border public transport;]] [[calls on the Government to urge provinces, municipalities and carriers to include cross-border public transport in the travel planners,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Özütok and Mr Van der Graaf. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32851-39]]
ParlaMint-NL_2018-05-31-tweedekamer-9.u3	My second motion concerns the removal of obstacles for professionals. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas there are European agreements on the recognition of university and university studies and diplomas;]] [[Whereas there are no European agreements for MBO training and diplomas;]] [[Whereas it should also be easy for professionals with a MBO degree and MBO students to start working or internship just across the border with Belgium or Germany;]] [[calls on the government, in consultation with Germany and Belgium, to examine the practical obstacles that exist for people with MBO and MBO students and how they could be removed and to inform the Chamber of the results thereof,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Özütok and Mr Van der Graaf. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32851-40]]
ParlaMint-NL_2018-05-31-tweedekamer-9.u4	Thank you, Madam President. A month ago we talked about cross-border cooperation. There was a strong involvement of the Chamber and the Secretary of State to address the removal of barriers experienced by people in the border region. The coalition agreement is also committed to this. We have emphasised the structural funding for the border information points. I would like to ask the Secretary of State to explain the progress that may have been made in the meantime. We still hope for a solution before this summer. I would like to make two motions on a number of points. The first concerns the recognition of diplomas and professional qualifications. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that lack of recognition of diplomas and professional qualifications is one of the thresholds for cross-border workers;]] [[Whereas border regions (provinces, municipalities, euregions) in cooperation with ITEM are preparing a roadmap for promising cross-border works;]] [[calls on the Government to share the results of this roadmap with the Chamber, to organise structural consultations with border information points, euregions, provinces, municipalities, employers, professional organisations and German partners and to provide, in the short term, concrete solutions to bottlenecks in the recognition of diplomas and professional qualifications,]] [[and goes to the order of the day.]] [[This motion was proposed by Mr Van der Graaf, Mr Van der Molen, Mr Den Boer, Mr Middendorp and Mr Özütok.]] [[She's getting No. kst-32851-41]]
ParlaMint-NL_2018-05-31-tweedekamer-9.u5	I would like to see this before the budget debate. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Considering that cooperation between fire brigades in the border region is growing, including in Baarle-Nassau and the Crossfire project in which the security regions of North and East Gelderland and Twente participate;]] [[Whereas cooperating security regions in the Netherlands, Germany and Belgium have different communication systems which make rapid and direct communication difficult;]] [[calls on the Government to resolve the problem of different communication systems of Dutch, German and Belgian relief services in the border region, including fire brigades, and to inform the Court of Justice of this for budgetary treatment,]] [[and goes to the order of the day.]] [[This motion was proposed by Mr Van der Graaf, Mr Van der Molen, Mr Den Boer, Mr Özütok and Mr Middendorp.]] [[She's getting No. kst-32851-42]]
ParlaMint-NL_2018-05-31-tweedekamer-9.u6	Thank you, Mr. Chairman. I would also like to thank the Secretary of State for the answers to the AO and the commitment to organise a Überholspur for German teachers. At the AO Digital government and at the AO Cross-border cooperation we discussed the digital government and the possibility of an app along the Dutch border. I thank the Secretary of State for his investigation into the latter, because it is important for the VVD. Here is an opportunity to do something and put the digital government directly into practice in the border regions. In response to his research, the Secretary of State writes that the digital infrastructure has been one of his main concerns over the past year. He also writes that this has resulted in the development of a joint website of border information points. He has the full support of the VVD in this regard, as he knows. Because when people in Kerkrade go to work from assistance in Germany, we support everything that contributes to it. But we are also convinced that an app is even better. That's why the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas there is an increasing presence of a digital government;]] [[Considers that smart digital applications can directly improve citizens' daily lives and that government can play a role in this by building, supporting or pooling existing initiatives;]] [[calls on the Government to draw up a plan to make available existing information on works network across borders, and in particular information on the websites of border information points, via an app and to inform the Court of Justice of this before the budget review this year,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Middendorp. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32851-43]]
ParlaMint-NL_2018-05-31-tweedekamer-9.u7	Mr. Chairman. Almost 6 million Dutch live in a border region, which is one in three Dutch. They regularly cross the border to live, to work or to shop. D66 likes to work for all those Dutch. That is why I have two motions to improve cross-border cooperation. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Considering that in March 2012 a number of Dutch and German emergency organisations formulated what needs to be done in the EUREGIO in order to achieve high-quality emergency care through cross-border cooperation;]] [[Whereas it is vital for residents in border areas to be able to provide both timely and high-quality emergency care on both sides;]] [[Whereas since 2010, the organisations in the EUREGIO have already completed a series of projects leading to a sustainable set-up of cross-border cooperation and the PREpare project;]] [[calls on the Government to engage with partners in border regions in order to ensure structural cross-border emergency care, leaving room for tailor-made work,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Den Boer, Mr Van der Molen and Mr Van der Graaf. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32851-44]]
ParlaMint-NL_2018-05-31-tweedekamer-9.u8	And then the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas regions at the internal borders of the European Union are often an economic hub;]] [[Whereas a well-functioning mobility system is essential for regional economic growth, employment, education and tourism;]] [[Whereas residents and businesses in the border regions want to be involved in the development and expansion of regional infrastructure and cross-border links in public transport;]] [[calls on the Government to inform the Chamber of how to ensure early involvement of residents, entrepreneurs, civil society and Euroregions in relation to a cross-border mobility system,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Den Boer, Mr Van der Molen and Mr Van der Graaf. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32851-45]]
ParlaMint-NL_2018-05-31-tweedekamer-9.u9	Thank you, Mr President. I would like to begin by congratulating the Secretary of State for the general discussion on the commitment of the cabinet, which was also reflected in that consultation, to make real progress on this cross-border cooperation. In order to strengthen that further, I will table a motion together with the Christian Union and D66. The purpose of this motion is to create a mechanism to identify at an early stage undesirable effects of choices that we could make here for the border regions without creating unwanted bureaucracy. That is why the motion I propose, if not a generic border impact test, when dealing with legislation and new policies. That could perhaps be too heavy an instrument. However, the motion calls on the government, in the regular process of preparing new laws and regulations, to pay more attention to possible effects on border regions. The expertise of these border regions can also be used. This is why the motion opts for the inclusion of border effects in the Integrated Weighting Framework for policies and regulations, which already includes impacts on citizens, businesses, government, ICT and the environment. This is not a new instrument, but it should be a starting point for the parties involved in coordinating government policies in the field of cross-border cooperation, precisely the task which the Secretary of State takes on. Hence the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that various studies show that national policies often have unintended negative effects on border regions;]] [[noting that the development of new policies does not naturally take into account their impact on border regions;]] [[calls on the Government to explicitly include the impact of policies for border regions in the Integrated Weighting Framework Policy and Regulation (IAK),]] [[and goes to the order of the day.]] [[This motion has been proposed by Members Van der Molen, Van der Graaf and Den Boer. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-32851-46]]
ParlaMint-NL_2018-05-31-tweedekamer-9.u10	Thank you. I'm gonna take a look at the Secretary of State.
ParlaMint-NL_2018-05-31-tweedekamer-9.u11	I call the Secretary of State.
