ParlaMint-NL_2018-11-01-tweedekamer-7.u1	I call the Minister for Basic and Advanced Education.
ParlaMint-NL_2018-11-01-tweedekamer-7.u2	Thank you, Mr. Chairman. Thanks also to the Chamber for the contribution that was made on Tuesday. This is our second budget debate, the second in a year. I also look back on a very nice year, together with my very esteemed colleague Van Engelshoven. I would also like to say that I enjoy the work, including the debates with the Chamber. They're solid, but they're always focused on the ball. That's the way it's supposed to be. I notice that I am particularly enjoying it, as I was aware, but this has been confirmed in the past year by the meetings and conversations I have with the hard workers in practice, especially during school visits. I have said it many times, but I will repeat it once again: I have very, very much respect for teachers, educational support staff, school leaders and administrators, who, in not always very easy circumstances, we know in what time we are living, do very good work with a big heart and a lot of commitment for the students. Some of them are in the gallery, I see. Mr. Chairman. This is our second budget debate. Every time there's another anniversary. Probably will be next year. Last year we celebrated the pacification. This year we celebrate the fact that the ministry of OCW exists for 100 years. We have thought about this very soberly, but a beautiful book has been made. That book has already been taught by the spokesperson. I see you looking eager, Mr. Chairman.
ParlaMint-NL_2018-11-01-tweedekamer-7.u3	I almost feel passed.
ParlaMint-NL_2018-11-01-tweedekamer-7.u4	This one's for you. I'll give it to you in a minute.
ParlaMint-NL_2018-11-01-tweedekamer-7.u5	Ah, great!
ParlaMint-NL_2018-11-01-tweedekamer-7.u6	Mr Bishop referred to it, also to the title, as a rule free. I was deeply impressed by that myself. It's a beautifully chosen title. But it's also a really beautiful book. I haven't quite figured it out yet, but I've already read parts of it. You get a great look back at 100 years of politics, education, culture and science. We also see in which tradition we stand, on which shoulders we stand. This begins with Minister De Visser, the man of the School Act of 1920, to which Mr Bishop referred in his contribution. This has indeed been the law that has made public and special education equal before the law. He'd done other things, too. He was the Prime Minister of Education after the Batavian era. It is a very long line of people who have done this work and my colleague and I are closing the line right now. We know that at some point we will have feet on our shoulders again, that's how it goes. It really is a privilege to work for this beautiful ministry, for the Ministry of the Future as I called it last year. Mr. Chairman. I'm going to answer the questions that have been asked. Part of it has been written, part of it will now be done. I have made a number of cubes and I will tell you now, because you like them and it is clear. The first block is about freedom and responsibility. The second block is a little bit overflowing and is about the funding and the questions that have been asked about it. The third block is about the shortage of teachers. The fourth block is about equality of opportunity and combating inequality of opportunity and the fifth block on quality. Then perhaps there are some loose questions that can be addressed. I just indicated that we have already answered a number of questions in writing. I have to make a small addition to a question, a correction. That is Mrs van den Hul's question as to whether there can also be a free supply of pre-school education and what it costs. The amount mentioned there was based on last year's plan of the PO Council, the children's organisations and the VNG. You asked for something wider, and that means you have to add another 100 million. So it's a little more expensive. Anyway, that's roughly the amount of money we're gonna lose if we do that. This was just a small addition of 100 million to the question you had asked.
ParlaMint-NL_2018-11-01-tweedekamer-7.u7	This is a sec about the cost. Our question was also intended to see what it would cost to set up the system in such a way that the free preschool would work in the same way as the elementary school is now offered to children under compulsory schooling, making it almost the new standard. This could mean, for example, reducing the costs of childcare allowances and increasing employment rates, and so does our expectations. Our request was more focused on a net calculation that would take it with it.
ParlaMint-NL_2018-11-01-tweedekamer-7.u8	It's a bit ahead of the issue of equality of opportunity, but maybe I can take it off right here. Indeed, this is a cost calculation you make based on assumptions. They are quite large amounts and ultimately it is a political decision whether or not you want to do so. You know that this cabinet has made other decisions. Take a look at the coalition agreement. I do think it is important that we continue to focus more on this issue. We shall pass this on as far as we can. Then we come back at an appropriate time, there are times when we talk about this type of subject in committee.
ParlaMint-NL_2018-11-01-tweedekamer-7.u9	We certainly look forward to that, and I share the Minister's view that it is a good idea to consider this in greater detail. We have asked written questions about the preschool with GroenLinks and the SP, among other things, but I would like to ask the Minister about access to the preschool how, within the current facilities, the cabinet is indeed already making investments in the pre-school, so that all target children can actually make use of them. In Amsterdam as well as in other cities, we see signs that not all target users use them. What are we gonna do to make sure that happens?
ParlaMint-NL_2018-11-01-tweedekamer-7.u10	Let me refer you to the answers I have given. I am talking to my colleague Van Ark, who is talking about the other part of this subject, to zoom in a little more focused on what is going on in Amsterdam. In part, this has to do with political choices that have been made there and that have certain consequences. As far as we are concerned, this is not a matter of answering at once. It remains that this cabinet has made a choice. We invest extra in pre-school education, specifically for the target children. Childcare payments, which, as you know, have also increased considerably, are intended, under the government agreement, for participation in the labour market. This includes a contribution from the parents. Anyway, we've had that discussion before. We are a little ahead of schedule here, but I had to do this in order to fill in the written questions.
ParlaMint-NL_2018-11-01-tweedekamer-7.u11	Yeah, 'cause we might be able to skip that block right away.
