ParlaMint-NL_2018-03-08-tweedekamer-5.u1	I welcome the Minister of Finance and give the floor to Mrs Leijten on behalf of the SP Group.
ParlaMint-NL_2018-03-08-tweedekamer-5.u2	Mr. Chairman. The feast of high rewards and bonuses is back in the financial sector. We were able to read it this morning. We have also debated it extensively. We'll get back to it in a minute. However, this is somewhat detached from the Dutch commitment to the negotiation of a European directive and regulation, the so-called "prudential framework of investment firms." There are categories in which you have to weigh all kinds of risks, and reward agreements are made. Our minister is fine with not having a remuneration ceiling for the smallest trading houses. We're not really okay with that. We have spoken of this before in the Chamber. We also talked about it this morning. Since the Minister says 'I follow Europe', while he can also take the lead in setting remuneration ceilings in Europe, we have the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[calls on the government not to support any relaxation of European bonus rules, but rather to focus on stricter European rules according to the Dutch model for financial companies in the banking union (according to the Van Hijum motion (33964 no. 35),]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Leijten, Mr Sneller, Mr Bruins, Mr Snels and Mr Nijboer.]] [[She's getting No. kst-21501-07-1494]]
ParlaMint-NL_2018-03-08-tweedekamer-5.u3	Thank you. I now give the floor to Mr Snels on behalf of GroenLinks.
ParlaMint-NL_2018-03-08-tweedekamer-5.u4	Mr. Chairman. This morning we talked about the future of EMU and the euro. These discussions have caused irresponsible behaviour on the part of the financial sector, which has led to the biggest financial and economic crisis since the 1930s. And what should we talk about today? About irresponsible behavior by bankers. It's to pull your hair out of your head. An increase of 50% for ING's top man, with the bonus rules seemingly being bypassed, is a shocking arrogance. It's undesirable and socially rude. I will support my colleague from the SP's motion on the bonuses and those of my colleague from the Labour Party on ING, because they also call for action from the Minister. But I also think that the Chamber should express itself. The Minister did. The Court's ruling is as follows: [[Motion]] [[The Chamber,]] [[heard the debate,]] [[having noted that the ING Bank raises the salary of its chairman by over 50% this year to more than 3 million euros per year;]] [[Whereas the remuneration policy of financial undertakings requires a controlled remuneration policy;]] [[considers that this increase in salary does not contribute to confidence in the financial sector;]] [[opposes the proposed increase in the remuneration of the chairman of the ING Bank,]] [[and goes to the order of the day.]] [[This motion was proposed by Mr Snels, Mr Leijten, Mr Tony van Dijck, Mr Sneler, Mr Omtzigt, Mr Bruins, Mr Van der Linde, Mr Nijboer, Mr Van Rooijen and Mr Azarkan.]] [[She's getting No. kst-21501-07-1495]]
ParlaMint-NL_2018-03-08-tweedekamer-5.u5	Thank you. I now give the floor to Mr Nijboer on behalf of the PvdA.
ParlaMint-NL_2018-03-08-tweedekamer-5.u6	Thank you, Mr. Chairman. With the social sense of the bankers, everything is actually wrong in the Netherlands. It turns out again today. This year, the ING summit has dismissed more than 2,000 people, and its own staff will receive an increase of 1.7%. However, the ING summit itself pleads for more than one million in addition, to a reward of 3 million, because they want to play Champions League. This behaviour called the Minister "excessive." But calling it "excessive" doesn't change the world. It's gonna take more than that. That's why I have the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[whereas ING intends to increase the top man's reward by 50% within one year, while employees only receive 1.7%;]] [[Whereas this decision further betrays confidence in the banking sector;]] [[whereas the Netherlands has the strictest remuneration legislation for bankers in Europe and ING thereby circumvents the purpose of the law;]] [[calls on the Minister to make every effort to change the mind of LNG;]] [[calls on the Cabinet to take legal measures to prohibit such increases in top wages,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Nijboer, Mr Snels and Mr Leijten. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-21501-07-1496]]
ParlaMint-NL_2018-03-08-tweedekamer-5.u7	Mr. Chairman. The misery is that we already have the strictest bonus legislation in Europe, that each time loopholes are sought and constructions are devised to increase rewards. We see that with ASR: not a day after the government is no longer a shareholder, the top rewards go up. That is what we are seeing now with ING, and that really needs to be put to an end. It is necessary to tighten up the law further, because it is not self-evident. They show that every day.
ParlaMint-NL_2018-03-08-tweedekamer-5.u8	Thank you. I now give the floor to Mr Sneller on behalf of D66. No? Then I will go to Mr Omtzigt on behalf of the CDA.
ParlaMint-NL_2018-03-08-tweedekamer-5.u9	Mr. Chairman. The general consultation was on the Ecofin Council and the Eurogroup, where bonuses were not on the agenda. It was about the EMF, the European Monetary Fund. For us, it is very important that the banking sectors in all countries are made healthy before we start sharing risks. There's hundreds of billions of shit on balance sheets in banks. They are being phased out too slowly, and I refer in particular to Italy. There can be no risk-sharing before these bank balance sheets are sound in accordance with the government agreement, which the Minister has been clear about during the general consultation. For the future, I would like to emphasise this here, because if that goes wrong, then the whole EMF is not even big enough. Mr President, there is also a question about prudential supervision of investment firms. So that's not about banks. Here, the banking union has just been discussed, but this investment firm is not in the banking union. A draft directive, a draft regulation for this purpose, has been tabled, and we are going to have written consultations on this next week. However, the CDA group also has a few questions and thinks it is important to deal with these issues around bonuses, among other things.There is much more to be done in these two proposals. That is why we are proposing that treatment should be reserved so that the government cannot take action in Europe before we have discussed it and before we have agreed on how we are going to proceed with this whole process. That's why the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Considering that by the end of this month the government will send to the Chamber research on the intended effects, the side effects and the feasibility of the Financial Business Compensation Policy Act (Wbfo) of 2015 and will involve its results in the opinion-setting;]] [[considers that two proposals on prudential supervision should be treated with great care;]] [[decides to place a parliamentary reservation on:]] [[Regulation of the European Parliament and of the Council on prudential requirements for investment firms and amending Regulations (EU) No. The amount to be reported is the amount to be reported in column 060 of this row. 600/2014 and (EU) No Council Regulation (EC, Euratom) No 966/2012 of the European Parliament and of the Council of 25 October 2012 on the financial rules applicable to the general budget of the Union and repealing Council Regulation (EC, Euratom) No 1605/2002 (OJ L 298, 26.10.2012, p. 1).]] [[the Directive of the European Parliament and of the Council on the prudential supervision of investment firms and amending Directives 2013/36/EU and 2014/65/EU,]] [[and goes to the order of the day.]] [[This motion has been tabled by Mr Omtzigt. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-21501-07-1497]]
ParlaMint-NL_2018-03-08-tweedekamer-5.u10	I'll give the Minister the floor.
ParlaMint-NL_2018-03-08-tweedekamer-5.u11	Thank you, Mr President. Perhaps I could make a few introductory remarks, given the broader discussions that have taken place this morning and earlier on various subjects. Then I'll give my opinion on the motions. I have already said a few things about the situation at ING, but it is good to repeat this briefly here. Mr Nijboer quoted me quite correctly. I have said that I find it unwise and that I find the salary excessive. It is about restoring the confidence of Dutch people in the financial sector and in banks. That should also be our joint task. We have taken quite a few steps in this direction, partly because of the pressure of politics, but there is still a long way to go. There are several files that do not help and this is unfortunately another one. That is what ING is about. Then I would like to highlight very sharply the policy of the cabinet with regard to bonuses and props. The cabinet was and does not intend to relax the bonus legislation. I keep repeating that, because that is important. In that we simply continue the line of the previous cabinet, in all respects. Of course, we also exchanged what happened with EBA and then with DNB, and what the AFM intends to do with it. That is why I also left the vote on the motion for a resolution to the House earlier this week. We think it wise to exclude this type of institution, as was the case in the law which was adopted here by a very large majority. Then the Chamber asked me not to take irreversible steps. I think that was the literal wording. I agree with that, although, of course, it would be more purer to fix it legally, just because the AFM has also said: given the legal certainty and given the legislation that is still coming towards us, we cannot maintain it at the moment. I've informed the Chamber about that, too. That's an introduction. It's important to highlight all these things very sharply. Let me now turn to the first motion, the Leijten and others motion. in piece No. 1494. Language is also very important and it is important to be very precise. The Van Hijum motion concerns the banking union. This motion also speaks explicitly of the banking union. So this is not about the props, so in that sense I can leave the judgment to the Chamber. It is only important to say that we will be discussing this very broader issue in the BNC sheet. That is what we are going to do next week, and I will say it out of my mind. It is important that we do this in the right order, precisely because the Chamber can still ask questions about it and, I suspect, will also want to ask questions about it.
